#
# Full target list for orbit 43, sector 18
# Created Mon Nov  4 14:27:41 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
357033739,4,4,8.41,274.1778,55.6899
357034031,4,4,10.43,274.2031,56.2159
357034730,4,4,11.31,274.2305,57.4504
357034990,4,4,10.20,274.1913,57.9691
357035302,4,4,10.38,274.2271,58.6921
357035701,4,4,12.29,274.2847,59.5446
357035841,4,4,8.63,274.2037,59.8959
357035978,4,4,9.92,274.4993,59.7182
357036237,4,4,11.85,274.3709,59.1498
357036318,4,4,8.91,274.3117,59.0001
357036564,4,4,10.77,274.3632,58.4521
357036834,4,4,9.55,274.3363,57.9002
357045188,4,4,12.71,274.3259,56.0780
357045189,4,4,12.79,274.3287,56.0765
357045197,4,4,9.42,274.3417,56.0649
357045419,4,4,9.62,274.4233,55.6979
357045538,4,4,8.04,274.3729,55.4565
357046177,4,4,8.95,274.4886,54.2942
357046213,4,4,9.79,274.3776,54.2178
357046661,4,4,9.25,274.5547,54.3621
357046804,4,4,8.49,274.6708,54.6002
357047118,4,4,10.81,274.6114,55.1684
357047278,4,4,9.82,274.5905,55.4469
357048740,4,4,9.61,274.5290,58.0807
357048961,4,4,11.30,274.6265,58.4864
357049421,4,4,11.20,274.7006,59.4282
357049753,4,4,10.22,274.8791,59.7805
357050334,4,4,8.92,274.8965,58.5718
357050493,4,4,11.50,274.9061,58.2549
357050556,4,4,18.50,274.8880,58.1072
357096450,4,4,9.38,274.7833,57.2249
357096629,4,4,11.61,274.7836,56.9698
357096682,4,4,10.38,274.8175,56.8710
357097047,4,4,8.52,274.7951,56.1732
357097293,4,4,10.93,274.7230,55.7006
357097676,4,4,12.03,274.8260,54.9952
357098257,4,4,11.90,274.7590,53.9963
357098470,4,4,10.59,274.9252,54.2147
357098787,4,4,11.49,275.1180,54.7717
357099156,4,4,9.90,275.0727,55.4434
357099213,4,4,9.78,274.9773,55.5476
357099320,4,4,9.03,275.0042,55.7476
357099586,4,4,9.46,274.9525,56.2636
357099943,4,4,9.55,274.9404,56.8850
357100232,4,4,9.09,274.9370,57.3810
357100398,4,4,9.77,275.0117,57.7127
357100797,4,4,10.71,274.9279,58.5623
357100819,4,4,9.61,274.9498,58.6055
357101046,4,4,11.45,275.0676,59.0144
357101648,4,4,9.44,275.4588,54.2213
357101915,4,4,11.24,275.5058,54.7017
357102127,4,4,5.65,275.4519,55.1298
357127533,4,4,9.21,275.3743,55.7816
357128174,4,4,11.20,275.4925,56.9463
357128511,4,4,10.04,275.3484,57.5711
357128544,4,4,9.38,275.4313,57.6702
357128937,4,4,9.58,275.4606,58.3923
357129171,4,4,8.07,275.3634,58.8571
357129220,4,4,10.24,275.3596,58.9581
357497920,4,2,11.12,267.7288,72.1784
357498108,4,2,10.64,267.6394,72.7311
357498149,4,2,9.36,267.7314,72.8346
357498244,4,2,9.34,267.6365,73.0814
357498249,4,2,10.40,267.9227,73.0866
357516671,4,2,10.07,267.6831,74.1495
357516783,4,2,11.51,267.8622,74.4944
357517143,4,2,9.81,267.9751,75.6373
357526042,4,4,8.68,270.0443,53.8932
357526359,4,4,11.47,270.1054,54.5943
357526837,4,4,10.55,270.1137,55.5092
357527102,4,4,12.85,270.1512,56.0552
357527284,4,4,7.63,270.1372,56.4553
357527401,4,4,9.29,270.0531,56.6982
357527549,4,4,11.67,270.1303,57.0077
357589653,2,1,8.07,35.2358,65.7705
357589855,2,1,11.62,35.3601,65.6716
357595904,4,4,8.93,270.0964,57.4181
357595938,4,4,14.30,270.0597,57.5046
357596668,4,4,11.02,269.9782,59.1996
357596695,4,4,13.36,270.0582,59.2713
357596859,4,4,9.89,270.0854,59.6573
357667848,2,1,8.03,35.3231,63.2943
357668801,2,1,14.95,35.3786,63.0134
357676111,2,1,15.55,35.2985,60.3622
357676873,2,1,12.18,35.3680,60.1281
357685727,4,4,11.38,275.2303,59.2866
357685730,4,4,9.49,275.2938,59.2826
357685774,4,4,9.71,275.2672,59.1803
357686155,4,4,10.83,275.1814,58.3330
357686186,4,4,9.74,275.3069,58.2706
357686299,4,4,14.23,275.1240,58.0780
357686750,4,4,8.75,275.1334,57.2517
357687021,4,4,8.16,275.1829,56.7111
357687420,4,4,12.17,275.1905,55.8972
357687777,4,4,10.64,275.1739,55.2746
357831022,2,1,12.93,32.5987,68.1579
357887441,2,1,11.21,32.6443,69.9071
358824896,3,1,10.84,347.6657,70.3369
358825699,3,1,10.36,347.6228,69.8021
358827592,3,1,8.08,347.4911,68.6319
358899709,3,1,13.82,347.5278,66.7021
358899721,3,1,11.61,347.5249,66.6975
358901659,3,1,15.52,347.6058,65.9082
358902633,3,1,13.33,347.7011,66.2782
358908226,3,1,13.17,347.8405,68.9836
358909029,3,1,12.68,347.6999,69.4409
358909102,3,1,8.05,347.9539,69.4801
358952301,2,2,13.44,1.3783,60.8696
359033491,3,1,5.87,1.2758,61.3140
359042174,3,1,9.52,1.3497,63.7891
359043501,3,1,13.31,1.3738,64.1882
359124667,3,1,8.01,1.2102,65.8415
359125320,3,1,13.76,1.7089,65.6490
359127550,3,1,8.40,1.7576,64.7347
359132040,3,1,11.61,1.8556,63.3491
359132670,3,1,9.88,1.7932,63.1563
359134297,3,1,13.15,1.6501,62.6866
359250253,2,2,13.13,2.0464,60.1208
359250512,2,2,13.36,1.9365,60.2081
359251064,2,2,10.61,1.9311,60.3816
359252176,2,2,13.46,1.9640,60.7295
359255353,3,1,8.78,2.0549,61.7069
359257736,3,1,8.98,1.9372,62.3973
359312638,4,4,12.22,267.9867,54.2540
359312795,4,4,9.70,267.9902,54.6142
359312876,4,4,10.56,268.0903,54.7827
359313431,4,4,9.57,267.9919,56.0407
359313470,4,4,6.83,267.9367,56.1202
359313655,4,4,11.01,267.9347,56.4976
359313699,4,4,7.88,267.9281,56.6042
359313701,4,4,10.84,268.0118,56.6081
359313787,4,4,11.86,267.9914,56.8023
359313803,4,4,10.71,268.0518,56.8399
359343200,3,1,15.46,1.9833,65.5667
359387935,4,4,10.73,267.9637,57.5355
359388110,4,4,11.47,268.0327,57.8991
359388247,4,4,10.26,268.1005,58.2251
359388503,4,4,9.55,267.9948,58.7911
359388612,4,4,14.38,268.0198,59.0200
359388713,4,4,13.43,268.0551,59.2496
359388803,4,4,10.75,267.9038,59.4721
359389007,4,4,9.76,268.0417,59.8885
359431230,3,1,14.56,4.6599,63.9803
359433514,3,1,7.36,4.7377,63.2882
359437246,2,2,5.50,4.6198,62.2027
359482441,4,4,12.88,278.8866,59.2615
359482529,4,4,11.00,279.0082,59.1108
359482728,4,4,9.99,278.9999,58.7443
359483351,4,4,9.93,278.8731,57.6746
359493952,4,4,10.11,278.9157,56.1718
359494447,4,4,9.92,278.8814,55.4460
359495162,4,4,10.86,279.0026,54.2692
359495300,4,4,11.82,278.9111,54.0274
359496072,4,4,8.30,279.0695,54.9395
359496198,4,4,12.34,279.2290,55.1329
359496280,4,4,15.03,279.2429,55.2489
359496368,4,4,10.14,279.1014,55.3917
359496645,4,4,10.40,279.0989,55.8320
359496682,4,4,10.62,279.2185,55.8773
359496762,4,4,11.98,279.1176,56.0260
359497149,4,4,10.92,279.2233,56.6320
359497229,4,4,9.49,279.0530,56.7434
359497479,4,4,10.92,279.1806,57.1544
359497566,4,4,11.56,279.1820,57.2756
359497943,4,4,10.30,279.1997,57.9124
359498099,4,4,9.97,279.0610,58.1826
359498248,4,4,13.54,279.1565,58.4366
359498326,4,4,11.35,279.0826,58.5695
359498640,4,4,9.98,279.2126,59.1690
359498749,4,4,14.58,279.2357,59.3562
359499258,4,4,10.68,279.2588,59.5995
359552324,4,4,11.64,279.3436,57.8305
359552479,4,4,11.40,279.4344,57.5382
359553003,4,4,9.26,279.4327,56.6169
359553260,4,4,11.03,279.3635,56.2276
359554914,4,4,8.92,279.5812,54.0335
359555454,4,4,11.84,279.4647,54.8397
359555709,4,4,7.18,279.6335,55.2456
359555873,4,4,11.04,279.5235,55.4834
359556659,4,4,9.07,279.5869,56.6998
359557030,4,4,10.02,279.5045,57.3659
359557218,4,4,11.37,279.5034,57.6651
359557642,4,4,8.29,279.5289,58.4192
359583814,4,4,11.60,279.4950,59.6667
359584173,4,4,5.63,279.8307,59.5280
359584313,4,4,9.06,279.7272,59.2954
359584385,4,4,10.03,279.8439,59.1604
359585189,4,4,10.42,279.8015,57.7416
359586492,4,4,9.48,279.8140,55.5940
359587078,4,4,10.35,279.7961,54.7830
359587523,4,4,11.48,279.8504,54.1270
359588507,4,4,11.06,279.8779,55.1894
359588615,4,4,10.27,280.0488,55.3448
359589748,4,4,9.42,279.9554,57.0997
359590853,3,1,13.77,4.8237,64.2706
359591305,3,1,13.71,4.9004,64.4208
359629597,4,4,10.17,279.9388,58.8634
359629845,4,4,11.86,280.0343,59.3692
359630125,4,4,10.09,279.9526,59.8940
359630204,4,4,9.57,280.1446,59.8711
359630325,4,4,11.60,280.1416,59.6235
359630365,4,4,9.39,280.2710,59.5611
359630395,4,4,10.16,280.1494,59.5152
359630474,4,4,10.44,280.2242,59.3723
359630869,4,4,9.85,280.1120,58.6307
359630945,4,4,12.62,280.1821,58.4764
359631482,4,4,8.66,280.1578,57.4950
359631862,4,4,5.69,280.2734,56.7915
359632160,4,4,11.56,280.2577,56.2714
359632304,4,4,10.22,280.1374,56.0309
359632996,4,4,7.79,280.2508,54.9261
359633377,4,4,12.37,280.1669,54.3183
359634060,4,4,10.59,280.8913,54.6639
359634548,4,4,6.61,280.7345,55.4515
359674840,4,4,9.84,280.7414,56.2092
359674951,4,4,11.28,280.8344,56.3914
359675127,4,4,10.17,280.8395,56.6578
359675242,4,4,8.37,280.7861,56.8330
359675817,4,4,7.11,280.8244,57.8179
359675849,4,4,7.35,280.7074,57.8653
359675905,4,4,12.10,280.7423,57.9727
359676016,4,4,12.23,280.8050,58.1798
359676213,4,4,9.58,280.7580,58.5355
359676320,4,4,9.41,280.7274,58.7604
359676790,4,4,6.72,280.6802,59.6403
359677968,4,4,7.01,280.9398,57.9485
359678171,4,4,8.61,280.9498,57.5880
359678383,4,4,8.40,281.0503,57.2117
359678852,4,4,8.01,281.0331,56.3738
359678965,4,4,10.99,281.0847,56.1717
359679221,4,4,12.81,280.9437,55.8017
359679256,4,4,10.54,281.0877,55.7480
359679515,4,4,9.06,280.9913,55.3227
359679534,4,4,10.19,280.9294,55.2953
359679558,4,4,8.82,281.0692,55.2590
359679943,4,4,8.69,280.9826,54.7306
359981627,4,1,9.83,300.2726,66.1612
359981912,4,1,9.59,300.3871,66.5144
359982692,4,1,11.47,300.2802,67.5709
359982726,4,1,9.73,300.3607,67.6105
360018894,4,1,10.60,300.3951,67.6934
360019299,4,1,9.20,300.5185,68.3068
360019879,4,1,10.85,300.5141,69.1380
360019958,4,1,10.02,300.2994,69.2568
360019964,4,1,10.52,300.5131,69.2618
360020321,4,1,13.10,300.3334,69.8923
360020509,4,1,10.52,300.4287,70.2612
360020620,4,1,7.84,300.3926,70.4546
360020948,4,1,10.98,300.3355,71.0614
360021329,4,1,10.85,300.3228,71.8194
362103330,4,3,9.56,268.1888,66.2205
362103375,4,3,12.49,268.3264,66.3085
362103488,4,3,9.62,268.0879,66.5719
362103921,4,2,11.47,268.1862,67.6424
362104094,4,2,14.66,268.3170,68.0375
362104184,4,2,9.89,268.2057,68.2248
362104275,4,2,10.68,268.3169,68.4207
362104293,4,2,10.11,268.2085,68.4552
362104394,4,2,11.08,268.2487,68.7189
362104550,4,2,9.31,268.1003,69.1501
362104766,4,2,10.57,268.1095,69.6734
362105060,4,2,8.50,268.3062,70.4678
362105071,4,2,11.37,268.1472,70.4873
362131531,4,4,10.08,270.8706,59.9447
362132072,4,4,8.10,270.9820,58.7241
362132371,4,4,10.66,270.8779,58.0733
362212370,4,4,10.12,270.9857,56.3742
362213004,4,4,8.97,270.8945,55.1825
362213394,4,4,11.82,270.9579,54.4479
362213566,4,4,11.40,270.9195,54.1435
362216120,4,4,10.93,275.1710,51.5127
362216286,4,4,10.83,275.1607,51.7745
362217326,4,4,9.05,275.2067,53.4973
362217413,4,4,10.99,275.1526,53.6768
362218915,3,3,11.20,285.0675,81.4095
362219153,3,3,10.81,285.2576,82.1949
362219326,3,3,8.04,285.0951,82.6720
362219417,3,3,11.03,285.5472,82.9806
362219539,3,3,11.88,285.5457,83.3940
362220017,4,2,8.30,286.0264,78.7527
362220207,3,3,11.21,285.7099,79.1515
362220352,3,3,10.80,285.7821,79.4282
362220421,3,3,10.50,285.9714,79.5699
362220495,3,3,9.86,286.2223,79.7564
362220646,3,3,9.24,286.1298,80.1061
362220699,3,3,11.22,285.7412,80.2329
362220700,3,3,12.05,286.0894,80.2352
362221195,3,3,8.71,286.0131,81.6588
362221842,3,3,8.38,285.9592,83.8380
362221966,4,2,11.17,286.7510,78.1379
362222289,3,3,9.83,286.3512,78.8323
362222572,3,3,9.52,286.5693,79.4893
362222686,3,3,8.62,286.2278,79.7562
362222875,3,3,8.94,286.4777,80.2349
362222903,3,3,10.00,286.2513,80.3056
362222987,3,3,7.73,286.5293,80.5211
362224452,4,2,12.43,285.7482,76.8358
362224688,4,2,10.60,285.8291,76.2838
362224773,4,2,10.85,285.6874,76.0993
362225191,4,2,12.85,285.7029,75.1494
362225554,4,2,9.61,285.9629,74.4337
362225626,4,2,10.09,285.9352,74.2922
362225670,4,2,9.89,285.9055,74.2159
362225924,4,2,9.49,285.7231,73.7001
362226108,4,2,7.58,285.8728,73.3792
362226269,4,2,11.24,285.7750,73.0898
362226296,4,2,11.00,285.8605,73.0471
362227590,4,2,10.33,286.1650,73.1949
362256688,4,2,11.09,286.1328,74.1495
362256785,4,2,10.52,286.1223,74.3694
362256872,4,2,9.36,286.2638,74.5598
362257036,4,2,9.98,286.1279,74.9573
362257716,4,2,8.51,286.3839,76.5820
362258330,4,2,10.65,286.5289,77.6513
362258727,4,2,12.58,286.5396,76.6146
362259204,4,2,13.97,286.4761,75.4300
362259837,4,2,8.82,286.7366,74.1261
362259855,4,2,8.77,286.4478,74.0903
362259953,4,2,11.01,286.5444,73.8911
362961746,3,1,12.76,350.0829,67.1371
362962370,3,1,8.36,350.1545,67.5372
362963879,3,1,12.26,350.1133,68.5205
362965390,3,1,14.97,350.3199,69.4395
363027089,3,1,11.54,350.1641,71.8872
363753457,2,2,5.72,3.1885,57.2275
363753854,2,2,8.51,3.2321,57.3941
363759046,2,2,13.04,3.0882,59.5460
363761547,3,1,8.73,5.6070,70.9484
363810662,3,1,12.47,5.6967,67.7256
363814498,3,1,8.07,5.6122,66.1811
364074068,3,3,12.10,306.3287,77.6365
364074168,3,3,11.14,306.1334,77.3717
364074479,3,3,8.89,306.1224,76.6507
364075572,3,4,13.20,306.0904,74.3610
364075630,3,4,12.19,306.2164,74.2104
364075921,3,4,9.92,306.3144,73.6093
364076089,3,4,8.97,306.3716,73.2315
364116673,3,4,11.75,306.6442,72.6051
364116747,3,4,8.88,306.8529,72.7438
364116785,3,4,8.78,306.6966,72.8319
364116796,3,4,10.82,306.7680,72.8449
364116821,3,4,11.68,306.8176,72.8925
364117037,3,4,11.52,306.6964,73.2945
364118559,3,3,13.20,306.5772,76.6746
364119244,3,3,10.28,306.8864,77.4835
364119315,3,3,9.61,306.9674,77.2900
364119764,3,3,13.25,306.9892,76.1184
364120439,3,4,9.68,307.0584,74.6776
364120741,3,4,10.45,307.1256,74.0230
364121110,3,4,8.53,307.1178,73.2288
364121843,3,4,11.28,307.4448,71.9804
364121968,3,4,10.25,307.5897,72.2267
364122121,3,4,5.07,307.5029,72.5316
364122244,3,4,12.80,307.4560,72.7722
364129668,3,4,13.58,307.2808,73.1353
364131141,3,3,8.85,307.6446,76.0659
364131928,3,4,9.38,312.1035,72.0562
364132211,3,4,11.44,312.0976,72.4297
364132387,3,4,10.09,312.1534,72.6949
364174859,3,4,10.43,312.3578,73.1534
364175949,3,4,10.67,312.0123,75.0996
364176425,3,3,9.51,311.9948,76.0219
364180161,3,4,11.37,312.4290,72.1961
364180215,3,4,11.17,312.6353,72.1272
364181005,3,4,7.87,312.8163,72.9481
364181030,3,4,10.54,312.9676,72.9871
364181187,3,4,13.53,313.1439,73.2767
364181927,3,4,7.15,312.9593,74.6390
364182010,3,4,7.16,312.9457,74.7835
364182882,3,3,10.74,312.8398,76.5107
364183259,3,3,9.23,313.0084,77.4124
364184654,3,4,9.81,313.5459,75.1437
364184814,3,4,9.44,313.4785,74.8645
364184882,3,4,10.13,313.3297,74.7247
364185272,3,4,9.24,313.5440,73.9840
364186197,3,4,8.82,313.5111,72.5807
364187075,3,4,11.55,313.9098,72.5445
364255538,3,3,10.00,313.5798,76.1388
365592511,3,4,8.15,312.7718,63.8245
365593600,3,4,9.67,312.7804,64.7340
365594076,3,4,10.93,312.6535,65.1761
365594274,3,4,10.81,312.7307,65.3711
365594288,3,4,10.01,312.7328,65.3882
365594390,3,4,8.82,312.6531,65.4833
365594730,3,4,9.00,312.7982,65.7948
365595507,3,4,12.64,312.9642,65.3598
365596183,3,4,10.83,313.0689,64.7456
365597431,3,4,12.28,312.9424,63.6913
365673804,3,4,8.34,313.3393,64.2292
365732053,3,4,9.50,313.1618,64.5017
365733349,3,4,9.93,313.1672,65.6087
365829943,3,4,12.57,320.7964,64.2384
365830093,3,4,10.05,320.7511,64.3210
365886427,3,1,15.22,355.7886,67.0675
365887694,3,1,12.05,355.9959,67.7436
365888166,3,1,12.23,355.8992,68.0115
365890061,3,1,8.09,355.9536,69.0627
365938735,3,1,8.20,355.8571,69.4810
365940651,3,1,14.27,355.9147,70.6745
365942861,3,1,12.45,356.1144,71.4548
366026193,3,1,12.71,356.4032,65.9709
366027959,3,1,12.74,356.5181,66.6369
366032175,3,1,8.85,356.5917,68.6495
366070267,3,1,12.34,356.6827,71.3906
366070392,3,1,13.12,356.7361,71.3022
366072761,3,1,12.38,356.6364,69.8277
366108295,2,2,10.08,7.1571,62.4882
366110181,2,2,14.42,7.1587,61.9570
366110997,2,2,12.66,7.2184,61.7357
366114439,3,1,8.35,356.8893,67.5199
366116053,3,1,5.98,356.6532,66.7822
366118783,4,4,11.65,273.8596,52.9433
366119193,4,4,8.45,273.7892,52.1570
366119793,4,4,7.12,273.8335,50.9711
366123195,4,4,10.41,273.8885,51.0972
366123495,4,4,7.66,273.9166,51.6303
366124061,4,4,11.58,273.9538,52.7330
366124119,4,4,10.86,274.0051,52.8327
366124213,4,4,9.82,273.9245,53.0159
366187165,2,2,12.90,7.1933,60.7110
366188207,2,2,13.30,7.1673,60.3873
366199959,2,2,13.42,7.3480,62.8301
366200270,2,2,13.49,7.3162,62.9208
366242168,2,2,13.72,7.2417,64.0881
366245687,3,1,9.67,7.4267,65.3985
366245804,3,1,14.81,7.2570,65.4635
366327748,3,4,8.32,328.7821,73.5646
366330354,3,4,11.33,329.0826,73.1414
366376818,3,4,9.58,329.1891,73.7720
366378020,3,4,8.55,329.0442,75.2293
366381209,3,4,4.72,329.4627,74.9967
366382463,3,4,10.05,329.6018,73.5362
366411890,3,4,8.16,329.8169,72.5533
366412503,3,4,4.58,329.8111,73.1790
366416144,3,3,8.24,330.2327,77.3163
366416581,3,3,11.77,330.3338,76.3769
366436021,4,1,9.94,299.3097,67.1817
366472331,3,4,7.97,330.6318,72.0520
366472386,3,4,11.17,330.8157,72.1077
366476402,3,3,9.39,330.5282,77.1238
366486850,4,1,9.13,299.0850,70.0908
366487943,4,1,10.10,299.7109,71.6083
366488066,4,1,9.25,299.7044,71.3463
366488318,4,1,9.08,299.6557,70.8446
366489106,4,1,8.37,299.6888,69.4878
366489163,4,1,7.41,299.9219,69.4088
366489325,4,1,10.74,299.6752,69.1418
366489827,4,1,7.49,299.6546,68.4122
366490487,4,1,10.77,299.8225,67.5255
366490533,4,1,7.37,299.7487,67.4721
366491189,4,1,8.60,299.9437,66.5993
366500588,3,3,9.94,330.9696,76.9306
366503571,3,4,8.99,331.0702,73.1799
366505441,3,4,10.47,331.2665,72.5441
366507361,3,4,8.34,331.5005,74.6581
366513573,4,1,9.70,302.1456,67.0766
366513725,4,1,8.80,302.0755,67.2789
366513872,4,1,10.29,302.0864,67.4532
366513886,4,1,9.62,302.1688,67.4694
366513907,4,1,9.36,302.1733,67.4966
366514222,4,1,10.76,302.3192,67.8958
366514544,4,1,9.64,302.1830,68.3483
366514723,4,1,5.86,302.3355,68.5994
366515778,4,1,11.44,302.2708,70.1054
366517337,3,3,10.14,303.7511,76.9050
366517381,3,3,9.40,303.9876,76.8102
366517385,3,3,10.59,303.7964,76.8010
366517566,3,3,10.45,304.0920,76.3964
366517603,3,3,12.77,303.7968,76.3027
366517606,3,3,12.75,303.8086,76.2967
366517750,3,3,10.15,303.9122,76.0177
366517873,3,3,10.32,303.8394,75.7672
366552532,3,3,11.14,331.5520,76.7031
366554105,3,3,8.27,332.0041,76.4781
366554138,3,3,9.01,331.7134,76.4369
366555356,3,4,4.84,331.8380,74.7329
366555552,3,4,9.45,331.6875,74.5030
366556144,3,4,12.65,331.8353,73.8290
366557556,3,4,6.70,331.7969,72.3731
366558089,3,4,10.06,332.2837,71.9882
366558720,3,4,11.18,332.1537,72.5673
366558961,3,4,4.29,332.0684,72.7685
366559916,3,4,10.07,303.9165,73.1205
366560080,3,4,11.63,303.9695,72.8506
366560229,3,4,5.03,303.7355,72.6056
366560501,3,4,8.19,303.8101,72.1356
366560963,3,4,9.70,304.4329,72.4801
366561246,3,4,8.11,304.2705,72.8805
366561797,3,4,11.70,304.1952,73.8298
366562667,3,3,11.58,304.3516,75.4887
366562714,3,3,9.50,304.4873,75.5622
366562857,3,3,11.33,304.2900,75.8856
366562920,3,3,8.37,304.3743,75.9987
366563433,3,3,10.05,304.1317,77.1231
366563452,3,3,9.60,304.4447,77.1668
366563861,3,3,10.76,304.8746,77.7413
366564548,3,3,9.22,304.6856,76.2394
366577838,3,3,10.64,304.5209,75.5841
366578561,3,4,13.98,304.5746,74.2737
366578584,3,4,10.99,304.8213,74.2326
366578796,3,4,10.66,304.6858,73.8254
366578919,3,4,9.05,304.6166,73.6191
366579153,3,4,11.60,304.6378,73.2480
366579185,3,4,10.11,304.8521,73.1904
366580207,3,4,10.73,305.2452,72.2397
366580935,3,4,12.84,304.9656,73.5007
366580994,3,4,11.42,305.1874,73.5892
366581060,3,4,9.56,305.2481,73.6847
366581547,3,4,8.34,305.0491,74.5808
366582335,3,3,11.16,305.2443,76.2099
366583136,3,3,9.35,305.3077,77.7015
366583273,3,3,11.14,305.4198,77.3390
366587623,3,4,8.95,332.3238,73.4154
366588263,3,4,13.11,332.0754,74.1310
366592696,3,4,10.37,332.6800,74.7774
366593385,3,4,9.22,332.6917,73.9779
366593561,3,4,8.32,332.7179,73.7675
366633108,3,4,4.00,332.4524,72.3412
366634379,3,4,10.67,332.8681,72.7973
366634397,3,4,10.07,333.1762,72.8078
366636320,3,4,8.89,332.8827,75.0384
366637279,3,3,5.56,333.1213,76.4620
366637784,3,3,8.83,333.0192,77.3505
366640811,3,3,10.75,305.4360,75.4631
366641735,3,4,9.65,305.4294,73.7444
366642024,3,4,8.26,305.5789,73.2303
366642080,3,4,7.90,305.5954,73.1511
366642828,3,4,10.01,305.4317,71.9643
366674658,3,4,12.58,333.3013,73.5496
366674858,3,4,5.25,333.2202,73.3073
366675038,3,4,10.36,333.3563,73.0790
366675563,3,4,10.55,333.3909,72.5478
366676099,3,4,8.97,333.4035,72.0384
366676140,3,4,9.68,333.3177,72.0005
366676700,3,4,8.39,333.6569,72.4079
366679666,3,3,13.02,333.9378,76.0477
366680969,3,3,10.84,334.2164,77.5824
366714257,3,4,10.16,334.0573,75.1762
366715078,3,4,8.30,334.2387,74.1069
366717198,3,4,10.35,334.1800,71.9735
366717829,3,4,10.54,334.3901,72.5264
366718627,3,4,12.02,334.7586,73.3237
366721007,3,3,10.16,334.4606,76.3364
366758049,3,3,13.22,334.5321,77.9539
366758263,3,3,8.14,335.0387,77.5770
366758695,3,3,10.00,335.0109,76.7875
366760231,3,4,12.39,335.1206,74.4631
366782025,3,4,9.16,335.6296,74.1383
366783194,3,4,11.20,335.7798,72.9868
366783385,3,4,10.04,335.8019,72.8208
366784067,3,4,8.50,335.6517,72.1702
366821178,3,4,9.37,336.0835,72.3738
366830375,3,3,10.12,336.6603,77.6244
366832114,3,3,8.82,336.4532,76.3139
366834816,3,4,8.63,336.4341,74.9013
366865165,3,4,7.77,336.3369,73.6028
366866314,3,4,8.66,336.5413,72.4796
366866512,3,4,9.22,336.7238,72.2945
366866582,3,4,9.75,336.4613,72.2334
366866954,3,4,8.05,336.9835,71.9442
366868059,3,4,10.38,336.9928,72.9025
366870119,3,4,9.87,337.0646,75.0685
366872042,3,3,12.09,336.7927,77.8675
366872321,3,3,5.80,337.3375,77.5823
366911785,3,3,5.92,337.1902,76.2357
366914196,3,4,9.40,337.3682,73.3473
366915976,3,4,10.56,337.8296,72.1038
366916921,3,4,9.61,337.6556,72.8987
366917144,3,4,11.84,337.8562,73.0984
366917400,3,4,9.36,337.5975,73.3612
366917540,3,4,12.49,337.6380,73.4960
366918222,3,4,9.10,337.8033,74.2130
366971197,3,3,9.48,337.7670,76.3542
366971626,3,3,7.89,337.7091,77.0047
366972961,3,3,11.03,338.1306,76.7692
366973328,3,3,5.68,338.0672,76.2264
366973408,3,3,9.72,337.9349,76.0888
366974739,3,4,10.97,338.1049,74.3421
366974998,3,4,5.63,338.2141,74.0733
366975763,3,4,9.57,338.2107,73.3074
366975905,3,4,8.18,338.1301,73.1769
367002248,3,4,12.61,338.4931,73.4473
367003034,3,4,13.72,338.4028,74.2155
367005196,3,3,10.37,338.5020,77.1506
367005335,3,3,9.03,338.4146,77.3752
367006613,3,3,8.84,338.9642,76.4933
367007687,3,4,9.38,338.7564,74.8846
367007847,3,4,9.63,338.8375,74.6890
367008396,3,4,10.00,338.7213,74.1190
367008886,3,4,4.71,338.9456,73.6433
367069074,3,4,8.23,338.9628,72.3638
367069156,3,4,10.90,338.9535,72.2969
367069981,3,4,12.23,339.4728,72.2436
367070587,3,4,13.72,339.1810,72.7530
367071781,3,4,10.49,339.2963,73.9023
367072757,3,4,9.70,339.3276,74.9002
367074040,3,3,8.68,339.0943,76.7483
367074597,3,3,5.45,339.1246,77.5992
367074904,3,3,8.34,339.8213,77.7380
367075350,3,3,9.14,339.7813,76.9842
367075744,3,3,8.40,339.6489,76.3791
367077077,3,4,10.88,315.9861,73.4021
367077910,3,4,9.27,316.1128,74.7142
367079252,3,3,16.42,316.0257,77.2992
367079492,3,3,10.71,315.9657,77.9004
367081559,3,4,10.60,315.7647,73.9023
367090589,3,4,11.53,339.4871,73.9869
367095296,3,4,9.48,339.9470,74.2123
367095455,3,4,8.31,340.1115,74.3814
367096949,3,3,11.86,339.9793,76.2496
367098242,3,4,9.62,315.8159,72.5340
367098359,3,4,10.16,315.8368,72.3976
367098931,3,4,10.37,317.8304,72.2199
367099253,3,4,10.35,317.5631,72.6234
367099873,3,4,9.38,317.8373,73.5616
367100190,3,4,8.16,317.7886,74.0586
367100666,3,4,9.74,317.5864,74.9397
367101681,3,3,12.95,317.4862,76.7452
367102989,3,3,8.36,314.6987,79.4854
367142176,3,3,9.21,340.5526,77.8488
367142878,3,3,12.78,340.4085,76.7159
367143296,3,3,8.96,340.5997,76.1313
367143560,3,3,13.12,340.3085,75.7853
367143562,3,3,13.24,340.3111,75.7845
367146628,3,4,9.06,340.2657,72.5449
367148981,3,4,9.35,340.8771,73.2336
367150033,3,4,7.40,340.6524,74.3310
367160334,3,3,10.99,314.3979,81.3968
367160479,3,3,11.44,314.6702,81.8149
367160856,3,3,8.03,314.5651,82.9872
367185450,3,3,9.45,341.3759,77.5198
367187658,3,4,5.88,341.4065,74.5541
