TICID,Camera,CCD,Tmag,RA,Dec
320324154,4,2,9.28,246.5560,75.1582
320324464,4,2,8.88,246.5818,76.4884
320324484,4,2,12.60,246.8001,76.5965
320473367,4,3,9.97,264.2776,59.7971
320473880,4,3,11.30,264.2701,58.3133
320474096,4,3,5.03,264.2505,57.7403
320497405,4,3,11.00,264.2209,55.9954
320497482,4,3,11.37,264.3716,55.8941
320498138,4,3,9.95,264.1939,55.0064
320499793,4,3,11.81,264.5789,54.8576
320500337,4,3,11.51,264.5899,55.5252
320500491,4,3,11.55,264.5579,55.6869
320500512,4,3,11.04,264.5258,55.7185
320500531,4,3,10.73,264.4659,55.7337
320501344,4,3,12.10,264.5560,56.6112
320501933,4,3,11.51,264.4641,57.3079
320502374,4,3,14.17,264.3889,57.9081
320502440,4,3,10.08,264.4743,57.9806
320502459,4,3,11.53,264.4018,58.0097
320502850,4,3,10.13,264.3898,58.4484
320503390,4,3,8.41,264.4231,59.1359
320503769,4,3,10.18,264.4020,59.6849
320504003,4,3,13.53,264.7066,59.9191
320504102,4,3,12.67,264.6144,59.7979
320504667,4,3,11.03,264.7703,59.1536
320506401,4,3,8.13,264.6548,56.8752
320523530,4,3,7.20,264.6597,55.7597
320523622,4,3,8.69,264.7270,55.5578
320524973,4,3,14.46,264.9716,55.5463
320525039,4,3,12.59,264.9443,55.6837
320525700,4,3,10.48,265.0122,57.2709
320525755,4,3,7.73,265.0012,57.4038
320526252,4,3,8.75,264.9535,58.7083
320675862,2,4,8.67,80.3516,58.9971
320676560,2,4,10.90,80.3406,58.4053
320679823,2,4,13.57,80.3156,55.8186
320679914,2,4,10.71,80.2939,55.7626
320680124,2,4,8.73,80.4231,55.5977
320682236,2,4,5.63,80.3222,54.2527
320785922,2,4,10.52,80.5089,55.8503
320786857,2,4,10.55,80.6735,56.5208
320790248,2,4,6.42,80.5848,59.2763
320791194,2,4,10.94,80.8570,59.7430
320792346,2,4,11.04,80.7408,58.6860
320793758,2,4,5.24,80.8662,57.5441
320795554,2,4,10.39,80.7021,56.1822
320831994,2,4,10.08,80.8374,54.9342
320832150,2,4,8.33,80.6811,54.8391
320832207,2,4,8.47,80.8341,54.7975
320833408,2,4,8.73,80.8745,54.0691
320835949,2,4,9.27,80.9565,55.4314
320836861,2,4,5.84,80.9306,56.0889
320839063,2,4,8.05,81.0487,57.7779
320941591,2,4,9.42,81.2792,59.1562
320944714,2,4,10.18,81.2732,56.4910
320947341,2,4,9.62,81.1025,54.6558
320949734,2,4,13.63,81.4303,54.6944
321033741,2,4,9.65,81.3483,56.2534
321034315,2,4,10.02,81.4492,56.6786
321037368,2,4,9.51,81.3750,59.2791
321039447,2,4,9.65,81.6028,58.6313
321039479,2,4,9.98,81.6002,58.6039
321040365,2,4,9.19,81.7083,57.8082
321040762,2,4,7.99,81.7130,57.4705
321041369,2,4,10.44,81.6710,56.9636
321042141,2,4,9.92,81.7079,56.3837
321042299,2,4,9.01,81.6312,56.2638
321094325,2,4,8.49,81.8183,55.5407
321096670,2,4,11.91,81.7781,57.4571
321097549,2,4,10.78,81.9144,58.2498
321106105,2,1,11.23,83.4531,67.0385
321107700,2,1,7.38,83.5166,69.6612
321107728,2,1,10.18,83.6418,69.7134
321107985,2,1,7.80,83.5383,70.1581
321155896,2,1,8.95,83.9707,69.4420
321156865,2,1,10.29,83.8031,67.8473
321157037,2,1,13.32,83.7895,67.6077
321157409,2,1,11.66,83.8994,67.0237
321158665,2,1,5.99,84.3165,66.6966
321159503,2,1,16.08,84.3117,67.9970
321159641,2,1,8.61,84.3301,68.2032
321159710,2,1,10.41,84.0716,68.3296
321160189,2,1,7.50,84.1159,69.0982
321160266,2,1,12.07,84.3390,69.1992
321181302,2,4,7.83,82.1012,58.6746
321181775,2,4,12.84,82.0109,58.2034
321184082,2,4,7.64,81.9714,56.2784
321184803,2,4,12.43,81.9984,55.7451
321185254,2,4,10.43,81.9754,55.4322
321185387,2,4,11.69,82.1079,55.3172
321185408,2,4,10.59,81.9880,55.3040
321185484,2,4,13.30,81.9960,55.2508
321187208,2,4,9.19,82.0790,54.0953
321190137,2,4,10.65,82.2250,55.8531
321218801,2,1,10.39,84.2640,71.8104
321219021,2,1,5.83,84.4674,71.6541
321219880,2,1,8.97,84.5014,70.0558
321220651,2,1,11.25,84.6224,68.7826
321220682,2,1,9.05,84.4186,68.7344
321221187,2,1,8.08,84.5875,67.9235
321221886,2,1,11.00,84.4675,66.8196
321255125,2,4,10.52,82.2021,56.2546
321257421,2,4,9.51,82.2509,57.2867
321264918,2,4,8.85,82.4367,59.1577
321269276,2,4,10.73,82.3947,55.6393
321322032,2,4,9.41,82.6163,54.8971
321322230,2,4,8.01,82.6988,55.0239
321322513,2,4,10.11,82.6114,55.2255
321324334,2,4,9.08,82.6546,56.6953
321325987,2,4,10.58,82.7121,58.2150
321327069,2,4,9.55,82.6759,59.2723
321426827,2,4,10.29,82.7666,58.1063
321429848,2,4,9.30,82.9277,55.5208
321436233,2,4,5.90,83.1420,57.2198
321436501,2,4,11.32,83.0798,57.4681
321447917,3,4,9.92,320.0113,71.2045
321448113,3,4,12.79,320.0719,71.4930
321448869,3,4,9.79,320.3001,71.3423
321479869,2,4,8.48,83.0379,58.7303
321483617,2,4,9.18,83.2658,59.1527
321486825,2,4,11.12,83.1826,57.4492
321489666,2,4,9.91,83.2568,56.2462
321493885,2,4,11.74,83.2952,54.7146
321494552,2,4,13.20,83.2268,54.4659
321494566,2,4,12.72,83.2179,54.4621
321578632,2,4,10.26,83.3800,55.1288
321582429,2,4,9.88,83.5154,58.4188
321584220,2,4,7.69,83.7489,59.5238
321586448,2,4,9.77,83.6467,57.2494
321590713,3,4,11.07,320.6261,71.4158
321600045,4,2,12.01,269.6711,77.1860
321600216,4,2,10.06,269.6563,76.5430
321600640,4,2,14.91,269.7680,74.9329
321600696,4,2,11.32,269.6407,74.7270
321600875,4,2,10.75,269.6407,74.1446
321601224,4,2,11.42,269.6666,73.0722
321601311,4,2,11.36,269.8199,72.8015
321601485,4,2,8.73,269.5585,72.2359
321674464,2,4,11.43,83.9225,54.2552
321675132,2,4,13.05,83.9497,54.8403
321675776,2,4,11.92,83.8985,55.4257
321677376,2,4,10.58,83.9084,56.9072
321678148,2,4,8.13,83.8068,57.7163
321679615,2,4,8.39,83.9853,59.3236
321685373,3,4,11.65,321.2702,71.8025
321738702,2,4,8.30,84.0719,58.2067
321739791,2,4,12.71,84.0726,57.0132
321740340,2,4,8.54,84.0646,56.3967
321741063,2,4,11.00,84.1767,55.6496
321741942,2,4,15.51,84.1180,54.8153
321742325,2,4,4.09,84.1467,54.4286
321743123,2,4,10.26,84.3163,54.1761
321743674,2,4,15.79,84.3396,54.6382
321745258,2,4,11.89,84.3545,56.1220
321746398,2,4,10.29,84.2657,57.2538
321747011,2,4,13.40,84.1955,57.8633
321747012,2,4,13.21,84.1967,57.8639
321747617,2,4,10.70,84.3395,58.5491
321826839,2,4,10.13,84.3969,59.1839
321827812,2,4,7.91,84.5028,59.3644
321831584,2,4,10.26,84.4563,55.0359
321832212,2,4,8.23,84.5560,54.4351
321832511,2,4,11.40,84.4912,54.1266
321834306,2,4,10.24,84.6575,55.4570
321834492,2,4,9.61,84.8021,55.6458
321834602,2,4,7.43,84.7020,55.7481
321835233,2,4,6.64,84.7726,56.3593
321855513,3,4,8.47,322.5743,71.6842
321894516,2,4,12.44,84.6456,57.5319
321896270,2,4,8.43,84.7151,59.7897
321896671,2,4,9.23,84.9485,59.4702
321902746,2,4,7.64,85.1463,55.0985
321955717,2,4,8.40,85.5494,57.3416
321956399,2,4,8.64,85.5110,58.2008
322027754,2,4,9.39,85.7606,59.8179
322027837,2,4,8.12,85.8415,59.7037
322030279,2,4,11.02,85.8181,56.6600
322030350,2,4,5.22,85.7571,56.5817
322030736,2,4,8.02,85.7119,56.1837
322032132,2,4,8.02,85.6510,54.8330
322032821,2,4,8.44,85.7426,54.2564
322034501,2,4,10.07,85.8855,55.1921
322036255,2,4,9.73,85.9075,57.0254
322036663,2,4,10.06,86.0155,57.5065
322065889,2,4,10.96,85.9260,57.5602
322067227,2,4,9.45,85.9827,59.3499
322067532,2,4,8.82,85.9728,59.8310
322068700,2,4,9.88,86.2146,58.4593
322158484,2,4,9.78,86.2772,57.3332
322158937,2,4,11.72,86.3512,57.8791
322160129,2,4,12.58,86.3163,59.5715
322160961,2,4,10.45,86.4957,59.0328
322162660,2,4,8.72,86.4941,56.7073
322162925,2,4,9.81,86.5244,56.3727
322163148,2,4,5.79,86.6268,56.1152
322163618,2,4,9.77,86.6591,55.5881
322164346,2,4,10.54,86.6639,54.8065
322164895,2,4,9.42,86.5995,54.2364
322165153,2,4,11.72,86.6358,54.0121
322219368,2,4,8.17,86.8197,56.4319
322219420,2,4,9.75,86.7707,56.5107
322219493,2,4,11.08,86.8165,56.5837
322219778,2,4,6.68,86.7276,56.9238
322220813,2,4,9.14,86.7734,58.3476
322221153,2,4,5.36,86.7931,58.7856
322221287,2,4,7.19,86.8230,58.9749
322347050,2,4,9.13,90.2949,59.5920
322347559,2,4,13.21,90.3581,58.8362
322349079,2,4,10.49,90.3604,56.8589
322398503,2,4,10.38,90.1826,55.5401
322398917,2,4,9.58,90.2477,55.1049
322399406,2,4,8.05,90.3160,54.5555
322400318,2,4,13.93,91.5717,59.5383
322400494,2,4,9.16,91.4749,59.2840
322404937,2,4,10.36,92.0352,59.6919
322463895,2,4,9.81,91.9308,58.2072
322464480,2,4,11.02,91.8823,57.4072
322465915,2,4,11.03,92.0336,55.5786
322466407,2,4,8.28,91.8739,55.0347
322467776,2,4,10.36,92.2699,59.3632
322467943,2,4,9.04,92.2715,59.1440
322468243,2,4,9.08,92.3852,58.7108
322468730,2,4,8.24,92.4095,58.0273
322468737,2,4,10.18,92.2514,58.0193
322470008,2,4,8.21,92.3205,56.3686
322471235,2,4,10.16,92.3954,54.9015
322544463,2,4,10.80,92.8084,59.3824
322545063,2,4,10.11,92.8484,58.5008
322545980,2,4,8.22,92.8616,57.2258
322546264,2,4,9.77,92.7976,56.8801
322546848,2,4,9.53,92.6569,56.1589
322548569,2,4,10.47,92.7466,54.1299
322549202,2,4,10.11,93.1840,59.2335
322549295,2,4,9.44,93.2357,59.1033
322549898,2,4,10.22,93.0912,58.2093
322550173,2,4,9.56,93.2617,57.8549
322550178,2,4,16.05,93.2302,57.8475
322551711,2,4,9.20,93.1027,55.8229
322576891,2,4,9.84,93.3787,55.5310
322577280,2,4,9.92,93.3170,56.0163
322578308,2,4,10.81,93.3929,57.3493
322578865,2,4,14.41,93.3966,58.1446
322579376,2,4,9.87,93.3564,58.8474
322581821,2,4,9.60,93.6503,57.2543
322657634,2,4,10.51,93.8778,59.0956
322657942,2,4,10.28,93.7499,59.6496
322658601,2,4,5.69,94.0166,59.2149
322659192,2,4,8.20,94.0399,58.2756
322676499,2,4,6.92,94.0492,56.9333
322679290,2,4,4.47,94.9057,59.0111
323009763,3,4,8.90,319.1052,73.4995
323009972,3,4,15.21,319.2194,73.8445
323054544,3,4,9.54,319.3662,76.9699
323054661,3,4,9.62,319.1139,77.2108
323054878,3,4,8.34,319.0547,77.6577
323055931,3,4,8.20,319.5401,76.1004
323057209,3,4,8.40,319.6672,73.8235
323057249,3,4,13.75,319.4333,73.7683
323058817,3,4,9.26,320.7427,72.3567
323059712,3,4,9.50,320.7165,73.6447
323059769,3,4,13.05,320.8595,73.7453
323122607,3,4,6.24,320.6706,76.5558
323126675,3,4,8.62,321.2446,72.5159
323139945,3,4,13.05,321.7413,73.6440
323139965,3,4,8.67,321.5969,73.6647
323141960,3,4,10.54,321.5510,77.0734
323142242,3,4,9.18,321.4996,77.6677
323143096,3,4,7.24,322.1174,76.4034
323143273,3,4,9.27,321.8232,76.1015
323143613,3,4,9.54,321.7893,75.4897
323144308,3,4,8.75,322.0062,74.3046
323144698,3,4,10.68,321.8970,73.7891
323145414,3,4,9.51,321.9115,72.8172
323145440,3,4,11.86,321.9148,72.7833
323188113,3,4,10.61,322.1041,72.3484
323190855,3,4,8.04,324.3557,75.2222
326199657,3,4,11.39,350.1069,74.7024
326200402,3,4,8.73,350.2029,75.6029
326201069,3,4,10.33,350.0812,76.5548
326201351,3,4,12.11,350.3166,76.9454
326201430,3,4,7.27,350.1881,77.0626
326208926,4,2,11.99,245.8168,71.9706
326209200,4,2,13.50,245.8390,72.8166
326209384,4,2,10.33,246.0213,73.4585
326209538,4,2,8.46,245.7108,74.0920
326209772,4,2,11.09,245.7120,75.0773
326210250,4,2,9.33,245.6762,77.1308
326210387,4,2,10.01,245.8456,77.9096
326258261,4,1,12.07,298.8344,67.4530
326258283,4,1,11.25,298.9446,67.4989
326258287,4,1,11.51,298.8280,67.5118
326258494,4,1,9.77,298.8418,67.8714
326259882,4,1,11.08,298.9520,70.1535
327587572,1,1,12.17,76.3777,52.8306
327689449,1,1,13.61,76.4624,51.7627
327693235,1,1,11.27,76.4048,49.7856
327701133,1,1,4.64,76.6690,51.5968
327754157,1,1,8.40,76.7485,50.5611
327755452,1,1,8.00,76.6944,49.9416
327764822,1,1,8.71,77.0308,51.2448
327869466,1,1,13.36,77.1291,51.0246
327871640,1,1,12.66,77.1620,49.9418
327873544,1,1,12.61,77.1353,49.1409
327876702,1,1,12.65,77.6281,48.0611
327878547,1,1,9.20,77.5931,48.8402
327880467,1,1,13.16,77.6032,49.7590
327999415,1,1,8.13,77.6833,52.1748
328003118,2,4,9.90,77.7506,53.2073
328003841,1,1,14.81,77.7943,52.7303
328008104,1,1,13.73,77.8188,50.3814
328092807,1,1,8.08,78.4310,48.9156
328095518,1,1,13.23,78.3913,50.2492
328096635,1,1,8.38,78.3348,50.8243
328181391,1,1,12.24,78.3477,52.4073
328182027,1,1,13.05,78.2965,52.8194
328191660,1,1,12.95,78.6737,52.1453
328193217,2,4,6.02,78.6845,53.2139
328275222,1,1,12.32,79.1598,50.6308
328275682,1,1,12.87,79.0372,50.8749
328420713,2,2,11.28,59.7599,65.8776
328421017,2,2,8.05,59.6834,65.5755
328421745,2,2,12.85,59.8177,64.8698
328424758,2,3,13.00,59.7801,62.7111
328518541,2,2,10.29,60.3870,64.4109
328605568,2,1,8.77,81.6068,68.8300
328663757,2,1,8.76,83.4393,66.7863
328664550,2,1,6.43,83.2621,68.0119
328666780,2,1,11.04,83.3162,71.6854
328719446,2,1,9.95,85.8135,69.0921
328719800,2,1,10.11,85.6841,69.7655
328719886,2,1,10.29,85.7285,69.9342
328719938,2,1,10.41,85.7899,70.0466
328720341,2,1,8.13,85.8056,70.8204
328720612,2,1,10.56,85.7432,71.3401
328721605,2,1,10.42,88.4001,70.2662
328722542,2,1,5.42,88.2313,68.4713
328774870,2,1,8.56,82.5224,72.9355
328775485,2,1,9.61,82.6827,74.0109
328776139,2,1,11.95,82.4205,75.3301
328776523,2,1,13.13,82.5068,76.1934
328777259,3,2,11.76,82.6235,77.8846
328777684,3,2,9.96,99.3683,76.6110
328778022,2,1,8.56,99.3921,75.5569
328778095,2,1,13.46,99.3354,75.3802
328778608,2,1,11.81,99.3484,74.1048
328798400,2,1,5.85,99.4760,73.6955
328798483,2,1,9.71,99.3820,73.5253
328798728,2,1,9.97,99.4492,72.9473
328798765,2,1,8.32,99.5462,72.8507
328798943,2,1,8.62,99.3531,72.4148
328799258,3,2,9.13,128.1184,84.2230
328799321,3,2,10.98,128.0623,84.4099
328799343,3,2,11.55,128.1809,84.4754
328799356,3,2,12.66,129.0946,84.5226
328799358,3,2,10.89,128.9791,84.5315
328799437,3,2,8.95,128.6345,84.8019
328800211,3,3,11.97,127.5892,89.4405
328800408,3,2,7.88,129.8633,84.4407
328814435,3,2,8.11,137.7742,84.6983
328814508,3,2,9.41,138.1031,84.9491
328814963,3,2,8.82,137.2155,86.8347
328815366,3,2,5.97,138.8410,84.1811
328815568,3,2,10.16,138.9864,84.7924
328815845,3,2,12.62,138.6635,85.6935
328815933,3,2,10.74,139.2337,86.0274
328899669,3,3,5.12,218.4065,79.6609
328899772,3,3,8.45,218.2878,80.0816
328900373,3,3,9.60,218.0496,82.8827
328901169,3,3,9.16,219.2667,80.3015
328901462,3,3,9.29,219.4464,81.4095
328901648,3,3,13.86,219.5436,82.2559
328901862,3,3,9.40,219.4745,83.2240
328933244,3,3,9.23,219.4449,83.8691
328933458,3,3,8.91,213.3173,84.5629
328933517,3,3,10.54,213.3177,84.7343
328933755,3,3,10.32,212.5423,85.6373
328934050,3,3,10.61,213.3573,86.9346
328935485,3,3,12.75,225.0516,79.3282
328935522,3,3,8.13,225.3713,79.4627
328936147,3,3,12.50,225.3522,82.0397
328936439,3,3,12.11,225.2837,83.4288
328997767,4,2,8.29,249.1944,77.9594
328998004,4,2,9.95,248.9749,78.7009
328998089,3,3,10.38,249.4457,78.9927
328998090,3,3,9.98,249.1127,78.9959
328998102,3,3,10.60,249.3394,79.0396
328998151,3,3,7.34,248.9845,79.2044
328998344,3,3,8.21,249.0282,79.8368
328998412,3,3,11.15,249.2128,80.0123
328999109,3,3,10.38,249.1568,82.6271
328999765,3,3,9.98,250.7154,79.1401
328999792,3,3,12.36,251.0911,79.2310
328999817,3,3,9.95,250.9573,79.2893
328999912,3,3,11.38,250.8764,79.5686
329000546,3,3,8.68,251.0192,81.8461
329000598,3,3,11.26,250.8215,82.0174
329153367,4,2,12.42,268.3167,77.8180
329153513,4,2,8.90,268.2669,77.3841
329153604,4,2,8.26,268.1940,77.1085
329153618,4,2,10.74,268.3088,77.0614
329153865,4,2,9.97,268.0033,76.2989
329154246,4,2,10.03,268.3422,75.0774
329170552,4,2,10.71,268.0344,74.4493
329170577,4,2,8.22,268.3582,74.3922
329170608,4,2,10.69,268.0247,74.3262
329171124,4,2,14.98,268.0702,73.0518
329172170,4,3,14.13,263.7427,55.1151
329172918,4,3,12.20,263.6713,56.8981
329173475,4,3,12.68,263.7612,58.2515
329173590,4,3,8.77,263.6564,58.5813
329173708,4,3,11.02,263.6429,58.8865
329173835,4,3,9.39,263.5737,59.2139
329174042,4,3,11.58,263.7510,59.7652
329174558,4,3,11.34,263.9199,58.7275
329246824,4,3,11.03,263.8847,57.8026
329246935,4,3,16.68,263.8051,57.5036
329247061,4,3,10.64,263.7703,57.1350
329247110,4,3,9.81,263.9391,57.0366
329247724,4,3,10.75,263.9578,55.6672
329247947,4,3,10.51,263.8652,55.1369
329248002,4,3,8.80,263.8179,55.0034
329248925,4,3,9.26,264.1264,54.9743
329249069,4,3,11.62,264.1550,55.2909
329249115,4,3,9.45,264.1764,55.3841
329249525,4,3,10.73,263.9874,56.3872
329249617,4,3,10.54,263.9937,56.6144
329250015,4,3,10.23,264.0198,57.5736
329250464,4,3,9.51,264.1366,58.7906
329250735,4,3,7.76,264.1760,59.5017
329250769,4,3,12.10,264.0205,59.6145
331553174,3,2,12.29,69.1679,77.6229
331553315,3,2,13.79,69.3012,77.3021
331553920,2,1,11.34,69.0200,76.0281
331615935,2,1,13.47,69.1707,74.4846
331616536,2,1,10.47,69.0712,73.5939
331616838,2,1,10.66,69.1242,73.1460
331618384,2,1,12.93,69.6827,72.7085
331619499,2,1,11.17,69.5785,74.1611
331650095,2,1,10.53,69.7866,76.6379
331650132,2,1,7.19,70.1128,76.5676
331652791,2,1,8.43,69.8545,72.5868
331655939,2,1,9.97,70.3540,75.4224
331656603,2,1,9.89,70.3977,76.5460
331724986,3,1,6.68,32.2335,79.3460
331725581,3,1,9.57,32.0813,80.2194
331726184,3,1,5.95,32.3542,81.2960
331747429,3,1,8.15,32.6468,81.4178
331748649,3,1,9.76,33.3492,78.2613
331749751,3,1,6.92,33.1216,79.6934
331750242,3,1,11.15,33.0464,80.4360
331751430,3,1,9.13,33.0187,83.0360
331752395,3,1,9.27,34.1747,78.7212
331790809,3,1,13.00,34.1251,80.1875
331791400,3,1,9.55,34.1850,81.1690
331791554,3,1,10.38,33.7172,81.4658
331791607,3,1,11.55,33.9130,81.5614
331793100,3,1,10.05,34.7290,78.6931
331793379,3,1,9.97,34.5045,79.0611
331793696,3,1,10.24,34.6248,79.4991
331795048,3,1,9.09,34.6835,81.7850
331818233,3,1,9.78,34.9661,80.7379
331818601,3,1,10.21,35.0929,81.5148
331847674,3,1,8.64,36.2031,78.6996
331848394,3,1,7.71,36.0643,79.7706
331849317,3,1,10.24,36.2550,81.3507
331850612,3,1,10.26,37.1175,78.2154
331851761,3,1,8.66,36.9631,79.7268
331851892,3,1,9.67,37.0290,79.9366
331865139,3,1,10.81,36.5873,81.9901
331866557,3,1,8.73,37.3089,78.8743
331868017,3,1,8.26,37.4774,81.2836
331868331,3,1,8.55,37.3459,81.9297
331868410,3,1,9.07,37.4842,82.1207
331868510,3,1,8.01,37.3502,82.3735
331869057,3,2,10.32,37.2902,83.8151
332475052,4,3,10.68,265.2378,54.7808
332475375,4,3,10.70,265.2942,55.6309
332475404,4,3,11.25,265.2883,55.7037
332475843,4,3,12.93,265.3057,56.8979
332475874,4,3,13.56,265.2288,56.9951
332476224,4,3,13.21,265.2214,58.0339
332476910,4,3,11.16,265.3049,59.8835
332477285,4,3,13.54,265.5924,59.0070
332477475,4,3,10.48,265.6114,58.5450
332477859,4,3,10.69,265.5429,57.6119
332477898,4,3,10.21,265.4988,57.5190
332477926,4,3,11.72,265.5943,57.4478
332477961,4,3,10.73,265.5385,57.3681
332477988,4,3,11.36,265.5908,57.2955
332478050,4,3,11.91,265.5631,57.1500
332478129,4,3,10.50,265.5118,56.9414
332478347,4,3,8.91,265.5804,56.3813
332478380,4,3,9.76,265.5228,56.2990
332502985,4,4,9.89,267.1201,55.0806
332503007,4,4,13.30,267.2278,55.1270
332503491,4,4,10.18,267.2731,56.2915
333527240,1,4,15.62,80.0002,36.5684
333529137,1,4,11.38,79.9487,37.2197
333530577,1,4,8.05,79.9351,37.8130
333534431,1,4,5.69,80.0261,39.3435
333626237,1,4,13.76,80.0315,39.4262
333706108,3,4,9.58,303.5614,76.9110
333722142,1,4,15.62,80.1098,38.2110
333723961,1,4,6.81,80.1795,37.4386
333725431,1,4,10.22,80.1212,36.8556
333731944,4,1,8.17,303.4627,74.5588
333732901,4,1,14.27,303.6991,72.7267
333732932,4,1,10.29,303.6398,72.6722
333733040,4,1,9.00,303.4764,72.4757
333733290,4,1,9.75,303.7006,72.0065
333783222,4,1,10.64,307.6971,72.0225
333783634,4,1,9.92,307.9743,72.6859
333783830,4,1,10.31,308.0341,72.9828
333784771,3,4,10.37,307.9474,74.6935
333784916,3,4,5.13,307.8769,74.9545
333786173,3,4,10.19,307.7746,77.3907
333786451,3,4,10.92,308.0773,77.8818
333786528,3,4,10.08,308.0917,77.7089
333801796,3,4,10.67,308.1893,76.9441
333802417,3,4,12.89,308.3436,75.7359
333802653,3,4,10.85,308.1449,75.2770
333802746,3,4,9.93,308.2311,75.0927
333803496,3,4,10.96,308.0937,73.6306
333803970,4,1,12.90,308.4186,72.8522
333804207,4,1,10.87,308.4225,72.4862
333805063,4,1,9.74,308.4778,72.6444
333805112,4,1,10.67,308.7540,72.7314
333805564,3,4,8.66,308.6407,73.4715
333806764,3,4,10.16,308.4869,75.7223
333806882,3,4,11.16,308.4933,75.9909
333806934,3,4,11.03,308.5677,76.0752
333807379,3,4,11.16,308.7697,76.9875
333866432,3,4,9.69,309.2020,75.6571
333866622,3,4,11.44,309.1429,75.3078
333867115,3,4,9.73,309.1274,74.4200
333867832,3,4,11.06,309.1678,73.1875
333870463,3,4,12.28,309.3928,74.8003
333870888,3,4,9.65,309.3545,75.4824
333870949,3,4,6.76,309.3474,75.6036
333915676,1,1,8.30,84.7171,48.0929
333917711,1,1,5.98,84.7367,49.4162
333956607,3,4,8.81,309.5876,77.0360
333956641,3,4,9.98,309.2690,77.1298
333956681,3,4,9.52,309.4930,77.2330
334000570,1,1,8.32,84.6401,49.9827
334001550,1,1,10.61,84.7896,50.7096
334001597,1,1,9.81,84.6518,50.7477
334002053,1,1,9.09,84.6415,51.0632
334002102,1,1,10.28,84.7781,51.1081
334003635,1,1,11.24,84.6653,52.3680
334007596,1,1,9.47,87.2509,51.7383
334007774,1,1,10.93,87.3085,51.5715
334008607,1,1,9.63,87.3207,50.8657
334008903,1,1,8.97,87.2900,50.6070
334009270,1,1,13.77,87.2583,50.3052
334009522,1,1,8.26,87.2752,50.1029
334009676,1,1,10.11,87.3522,49.9795
334090846,1,1,9.53,87.2536,48.4836
334091350,1,1,10.17,87.2627,48.1263
334091662,1,1,8.60,87.9927,47.9611
334092568,1,1,9.36,87.9474,48.6198
334093512,1,1,8.27,87.9000,49.3398
334093946,1,1,9.36,87.9434,49.6854
334094831,1,1,9.06,88.0670,50.4439
334095146,1,1,12.68,87.9853,50.7062
334095328,1,1,11.60,87.9585,50.8652
334095331,1,1,11.89,87.9574,50.8668
334096050,1,1,10.30,88.0740,51.5238
334096375,1,1,10.10,88.0799,51.8157
334096755,1,1,8.71,88.0737,52.1793
334098331,2,4,8.24,87.9980,53.8109
334098406,2,4,11.94,87.9881,53.8849
334155086,1,1,9.96,89.4613,52.5347
334155512,1,1,9.94,89.5100,52.1060
334155902,1,1,9.67,89.3558,51.7081
334156659,1,1,10.69,89.4486,50.9565
334156943,1,1,10.86,89.4389,50.6838
334157651,1,1,9.47,89.5041,50.0253
334157680,1,1,9.04,89.4551,49.9948
334158563,1,1,8.03,89.3710,49.2268
334158920,1,1,10.33,89.4192,48.9253
334159041,1,1,11.26,89.4559,48.8169
334159116,1,1,8.31,89.4519,48.7605
334159490,1,1,8.37,89.4103,48.4388
334159898,1,1,9.41,89.4654,48.0868
334160572,1,1,10.23,89.7854,48.3406
334162293,1,1,4.79,89.8407,49.9245
334162679,1,1,9.49,89.7158,50.2922
334163142,1,1,11.14,89.7835,50.7741
334224065,1,1,10.29,89.8273,51.9512
334227678,1,1,12.53,91.2251,51.5859
334228375,1,1,8.03,91.2170,50.7447
334228973,1,1,10.22,91.3045,50.0256
334229126,1,1,8.29,91.1954,49.8546
334229183,1,1,10.67,91.1758,49.7832
334229320,1,1,9.92,91.2956,49.6405
334230880,1,1,11.77,91.2214,48.1474
334299305,3,2,10.58,81.2671,85.7160
334299463,3,2,8.04,81.0584,86.2896
334311921,3,2,9.39,97.5804,84.7792
334312404,3,2,9.84,97.0552,86.3142
334677678,4,2,9.66,245.4759,72.1159
334677728,4,2,8.76,245.2677,72.3170
334678134,4,2,9.21,245.6142,73.8019
334678654,4,2,9.31,245.4984,75.8870
334678768,4,2,9.53,245.3939,76.3345
334678769,4,2,9.68,245.3989,76.3354
334678792,4,2,5.93,245.6417,76.4452
334753249,4,3,10.19,246.6156,65.3697
334753537,4,3,8.64,246.5029,64.2006
334753666,4,3,9.93,246.4658,63.6930
334753703,4,3,10.65,246.4503,63.5958
334753777,4,3,10.57,246.5011,63.2981
334753785,4,3,9.68,246.5996,63.2731
334753959,4,3,11.48,246.6471,62.5908
334754198,4,3,12.40,246.4880,61.7048
334754252,4,3,11.56,246.5632,61.5288
334754311,4,3,11.52,246.6535,61.2854
334754479,4,3,14.96,246.6541,60.6789
334779551,4,3,9.24,247.5781,60.1883
334779691,4,3,12.16,247.4366,60.6879
334779692,4,3,10.68,247.4348,60.6885
334779869,4,3,9.78,247.5960,61.3431
334779959,4,3,10.40,247.5551,61.6270
334780068,4,3,9.93,247.4165,62.0870
334780234,4,3,8.57,247.4761,62.8016
334780420,4,3,7.81,247.6176,63.5710
334780539,4,3,11.67,247.4369,64.0749
334780594,4,3,10.80,247.4422,64.3120
334780747,4,3,11.49,247.4660,64.9806
334780804,4,3,11.58,247.5018,65.2447
334780848,4,3,10.07,247.4437,65.4708
334797361,4,3,11.48,253.4397,59.8898
334798358,4,3,9.54,253.3606,57.8930
334798364,4,3,10.75,253.2713,57.8789
