#
# Full target list for orbit 49, sector 21
# Created Mon Jan 27 21:02:19 EST 2020 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
9337720,1,2,10.13,138.2454,36.6413
9337981,1,2,9.83,138.3655,36.0934
9338038,1,2,10.38,138.2710,35.9569
9338903,1,2,12.46,138.4128,38.4711
9339568,1,2,16.90,138.4855,40.7928
9339579,1,2,10.20,138.4914,40.8456
9340106,1,1,8.14,149.9160,41.1315
9346593,1,1,9.28,149.7905,36.4419
9346617,1,1,13.06,149.8843,36.3071
9346805,1,1,10.31,149.9577,36.6783
9346818,1,1,11.12,149.9523,36.7760
9346876,1,1,8.16,149.9829,37.1086
9347136,1,1,8.54,149.9319,38.6111
9347168,1,1,9.12,149.9399,38.8183
9347364,1,1,13.50,150.0328,40.1005
9347552,1,1,10.54,150.0228,41.3936
9347830,1,1,9.90,150.1786,40.6253
9348006,1,1,10.92,150.1151,39.4577
9348283,1,1,11.13,150.0833,37.7478
9348441,1,1,11.62,150.1251,36.6673
9348479,1,1,10.03,150.2217,36.4198
9360183,1,1,11.13,150.3249,39.6867
9360577,1,1,8.85,150.3863,41.5944
9360602,1,1,8.91,150.4159,41.4682
9360653,1,1,13.62,150.4025,41.2254
9361165,1,1,8.50,150.4825,37.7432
9361266,1,1,12.54,150.4403,37.0258
9361326,1,1,7.59,150.3869,36.5107
9361438,1,1,9.93,150.6035,36.0738
9362235,1,1,12.71,150.6250,41.4757
9374670,1,1,9.59,150.5417,41.7466
9374796,1,1,12.72,150.6851,41.3122
9375080,1,1,7.93,150.7668,39.3147
9375088,1,1,8.05,150.7226,39.2616
9375128,1,1,8.90,150.6977,39.0359
9375200,1,1,7.93,150.7437,38.6123
9375296,1,1,7.84,150.7337,37.8935
9375378,1,1,14.61,150.8320,37.2763
9375442,1,1,8.55,150.7740,36.8510
9375459,1,1,13.00,150.7018,36.7078
9375496,1,1,8.32,150.8013,36.4887
9375587,1,1,8.64,150.8956,35.9544
9375655,1,1,10.56,150.9410,36.4378
9375900,1,1,6.27,150.9722,38.0197
9376051,1,1,9.97,150.9240,39.0050
9376301,1,1,13.53,150.9761,40.5716
9376312,1,1,8.76,150.9151,40.6401
9376406,1,1,5.25,150.8653,41.3047
10052248,2,3,8.25,133.2517,48.7274
10058731,2,3,10.08,133.4467,49.4653
10058742,2,3,9.19,133.4314,49.4092
10059322,2,3,9.29,133.5825,48.8570
10059443,2,3,9.24,133.6631,49.3140
10059490,2,3,10.96,133.6365,49.5060
10059523,2,3,10.54,133.5932,49.6935
11835330,2,1,8.40,176.3044,53.9479
11835615,2,1,8.91,176.2068,52.1152
11835789,2,1,9.99,176.2587,51.1506
11835799,2,1,10.13,176.3526,51.1142
11891326,2,1,9.24,176.4934,51.6386
11891338,2,1,13.84,176.4173,51.7452
11891566,2,1,10.83,176.4308,53.2413
11891656,2,1,8.60,176.4041,53.7860
11891826,2,1,8.13,176.9704,53.0152
11892780,2,1,8.99,177.6772,53.4745
11893110,2,1,5.42,177.7103,51.4128
11893760,2,1,9.36,178.0487,53.6887
11893837,2,1,8.96,177.9905,53.2507
11895653,2,1,7.74,178.4586,53.6948
11907976,2,1,9.89,178.6522,51.8813
11908422,2,1,9.55,178.8868,53.1861
11938647,2,1,10.96,178.9687,52.8258
11938650,2,1,9.02,179.0465,52.8303
11938816,2,1,10.28,179.0363,53.7682
11940810,2,1,8.62,179.3804,53.5541
14899710,1,1,9.71,159.9527,35.5797
16117903,1,2,8.24,136.1818,41.3837
16118237,1,2,14.31,136.1954,39.9005
16118322,1,2,9.47,136.2860,39.5373
16118555,1,2,8.67,136.1720,38.5671
16118817,1,2,13.08,136.2831,37.4248
16118961,1,2,11.26,136.1816,36.8310
16119221,1,2,6.83,136.3881,36.1803
16119799,1,2,11.06,136.3196,38.7959
16146081,1,2,8.21,136.3921,40.1365
16146114,1,2,10.11,136.2869,40.3030
16146507,1,2,9.49,136.3424,41.9098
16146712,1,2,9.26,136.5669,41.1232
16146909,1,2,10.42,136.4573,40.2269
16146986,1,2,9.71,136.4622,39.8684
16147323,1,2,7.37,136.4613,38.4387
16147679,1,2,11.36,136.4360,36.8849
16148091,1,2,10.13,136.6350,36.5459
16148120,1,2,10.31,136.7227,36.6679
16148468,1,2,7.38,136.6380,38.0885
16148515,1,2,6.16,136.7151,38.2783
16148554,1,2,3.73,136.6322,38.4521
16149266,1,2,13.29,136.6067,41.5818
16149366,1,2,11.57,136.8163,41.9353
16149815,1,2,9.36,136.8184,39.8871
16150089,1,2,8.13,136.7461,38.6947
16150206,1,2,13.12,136.7693,38.1629
16150333,1,2,8.03,136.7536,37.6484
16150564,1,2,16.53,136.8015,36.7214
16150647,1,2,9.66,136.8767,36.3783
16150794,1,2,9.01,136.8971,36.2174
16150993,1,2,7.73,136.9336,37.0740
16151129,1,2,11.62,136.9831,37.7227
16151130,1,2,13.03,136.9867,37.7236
16151344,1,2,9.39,136.9278,38.6659
16151443,1,2,10.25,136.9517,39.1312
16153059,1,2,10.61,137.1187,37.4761
16161253,1,2,8.55,137.1394,36.7557
16161355,1,2,7.13,137.1203,36.3119
16161502,1,2,10.71,137.2591,36.1445
16161861,1,2,10.41,137.3314,37.6458
16162438,1,2,11.23,137.1925,40.3028
16163047,1,1,5.23,152.7456,40.6616
16163196,1,1,8.77,152.6712,39.9106
16163202,1,1,10.09,152.6658,39.8880
16163293,1,1,8.45,152.7057,39.3719
16163502,1,1,10.96,152.7141,38.2527
16163548,1,1,16.50,152.7606,38.0326
16163967,1,1,9.48,152.8620,36.0658
16164071,1,1,10.30,152.7969,36.6355
16164136,1,1,13.11,152.8051,37.0666
16164191,1,1,4.76,152.8031,37.4017
16181537,1,1,10.08,152.8793,38.4853
16182444,1,1,8.58,153.0093,40.1840
16182588,1,1,9.65,153.0155,39.4240
16183508,1,1,10.89,153.1282,37.9322
16183754,1,1,9.41,153.2208,39.3737
16184089,1,1,16.52,153.2069,41.3864
16219835,1,1,8.28,153.2913,41.4311
16220023,1,1,13.79,153.3786,40.3791
16220443,1,1,10.81,153.2952,37.8139
16220449,1,1,10.66,153.3797,37.7790
16220513,1,1,10.82,153.3729,37.4309
16220533,1,1,10.93,153.3021,37.3161
16220951,1,1,10.20,153.4942,36.8599
16221113,1,1,10.95,153.3818,37.7776
16221427,1,1,8.77,153.4318,39.3389
16221639,1,1,11.72,153.4119,40.6476
16221782,1,1,10.03,153.4411,41.4604
16222291,1,1,10.88,153.5705,39.6193
16222320,1,1,10.17,153.6012,39.4275
16222323,1,1,9.37,153.6317,39.4182
16222664,1,1,12.36,153.5818,37.4776
16246367,1,1,9.61,153.7145,36.0515
16246726,1,1,8.09,153.6864,37.9477
16246833,1,1,9.55,153.8236,38.5587
16246906,1,1,10.54,153.7020,38.9605
16247017,1,1,8.88,153.7770,39.5178
16247025,1,1,9.03,153.7999,39.5384
16247227,1,1,10.94,153.7807,40.5847
16247270,1,1,9.32,153.7326,40.8706
16247274,1,1,11.21,153.8052,40.9095
16247281,1,1,10.99,153.7815,40.9515
16247400,1,1,10.15,153.8019,41.6508
16778785,1,2,9.55,141.6010,41.8042
16779169,1,2,10.95,141.5929,39.9755
16779362,1,2,8.90,141.6653,38.9108
16779778,1,2,10.76,141.6595,36.8660
16779855,1,2,6.56,141.6719,36.4572
16780067,1,2,9.92,141.8259,36.4859
16780202,1,2,9.22,141.7983,37.2598
16780706,1,2,9.53,141.8272,39.7331
16780942,1,2,10.77,141.7149,41.1759
16805273,1,2,8.09,141.8604,41.6001
16805336,1,2,7.11,141.9230,41.1970
16805477,1,2,9.70,141.9578,40.3226
16805614,1,2,11.48,141.8500,39.5094
16805617,1,2,8.51,141.8690,39.5041
16805628,1,2,10.17,141.8580,39.4280
16806569,1,2,9.32,142.0084,37.5075
16806668,1,2,12.65,142.0201,38.0054
16806701,1,2,10.49,142.1138,38.2402
16806999,1,2,10.23,142.0807,39.8431
16807316,1,2,9.73,142.0702,41.5375
16807393,1,2,12.69,142.1392,41.8551
16807450,1,2,8.95,142.2749,41.5001
16808022,1,2,9.16,142.2386,38.0660
16813222,1,2,8.63,142.2369,36.6725
16813319,1,2,4.94,142.1407,36.1608
16813612,1,2,10.90,142.2991,37.2509
16813965,1,2,8.51,142.3478,39.0981
16814255,1,2,9.55,142.3029,40.6418
16814334,1,2,8.21,142.2891,41.1274
16814858,1,2,9.94,142.5078,39.6223
16814909,1,2,10.73,142.5145,39.2588
16815027,1,2,10.06,142.5041,38.5616
16815157,1,2,10.79,142.5288,37.8341
16815204,1,2,9.49,142.5278,37.5538
16815288,1,2,11.03,142.4982,37.0814
16848878,1,2,11.23,142.6140,39.8231
16849073,1,2,10.06,142.7263,40.9030
16849097,1,2,9.74,142.5914,41.0860
16849187,1,2,11.01,142.6454,41.6418
16849421,1,1,9.19,158.5638,40.7319
16849859,1,1,8.99,158.5560,38.0238
16850617,1,1,12.47,158.7180,39.1834
16850687,1,1,16.53,158.6608,39.6412
16850725,1,1,9.19,158.7405,39.8952
16850900,1,1,10.44,158.7342,40.9483
16850913,1,1,10.92,158.6872,41.0468
16876165,1,1,11.85,158.8185,40.3538
16876365,1,1,11.71,158.8627,39.0144
16876441,1,1,10.37,158.8267,38.5268
16876861,1,1,10.62,159.0474,36.0827
16877002,1,1,7.82,158.9830,36.9301
16877278,1,1,11.32,159.0288,38.6191
16877412,1,1,10.17,158.9609,39.5051
16877646,2,4,9.26,158.9754,41.1581
17104187,1,2,8.35,143.9818,41.6792
17104356,1,2,9.81,143.9502,40.6715
17104364,1,2,11.00,144.0394,40.5728
17122238,1,2,10.03,144.0314,38.0860
17122367,1,2,7.58,144.0171,37.5524
17122372,1,2,9.39,144.0656,37.5288
17123110,1,2,10.96,144.1243,38.2021
17123428,1,2,9.74,144.1294,39.8280
17124024,1,2,11.43,144.2634,40.5770
17124499,1,2,15.59,144.2491,38.1227
17124541,1,2,8.39,144.3350,37.9121
17141600,1,2,8.28,144.4507,36.5940
17141897,1,2,12.21,144.4942,38.2202
17142051,1,2,10.63,144.5100,39.0305
17142356,1,2,8.58,144.4489,40.7921
17142859,1,2,5.10,144.5906,40.2399
17142997,1,2,8.74,144.5590,39.5538
17143130,1,2,11.22,144.5513,38.8570
17143140,1,2,9.79,144.6202,38.8064
17143250,1,2,14.38,144.6554,38.2409
17144242,1,2,13.81,144.7973,38.6318
17144271,1,2,9.61,144.7294,38.8105
17144431,1,2,9.97,144.8029,39.7618
17188535,1,2,9.53,144.8024,41.1904
17188547,1,2,12.15,144.7055,41.2484
17188722,1,2,9.17,144.9469,41.5817
17188886,1,2,10.20,144.9831,40.7074
17190241,1,2,9.64,145.0708,38.1930
17190454,1,2,11.18,144.9895,39.4457
17190762,1,2,10.32,145.0089,41.2460
17191060,1,2,8.86,145.1361,41.0753
17191228,1,2,10.18,145.2228,40.1263
17191242,1,2,8.28,145.2036,40.0685
17191289,1,2,11.37,145.1998,39.8244
17191304,1,2,10.04,145.2738,39.7379
17191554,1,2,13.44,145.1377,38.4179
17192581,1,2,6.56,145.3419,38.9495
17193065,1,2,9.61,145.3922,41.5881
17193194,1,2,14.55,145.4927,41.5862
17193333,1,2,8.78,145.5293,40.9343
17193374,1,2,10.88,145.4722,40.7074
17193531,1,2,4.82,145.5011,39.7576
17193644,1,2,8.53,145.5283,39.2472
17201662,1,2,9.32,145.6781,40.2918
17201780,1,2,7.33,145.6212,40.9731
17202040,1,2,10.46,145.8558,41.5209
17202358,1,2,11.03,145.8104,39.5193
17202920,1,1,10.80,145.8781,36.8143
17203175,1,1,9.82,145.9173,36.4160
17203206,1,1,12.96,145.9119,36.5810
17203322,1,1,10.81,145.9329,37.2690
17203888,1,2,9.45,145.9078,40.4029
17203987,1,2,10.98,145.9396,40.9852
17204185,1,2,8.18,146.1112,41.7456
17204348,1,2,8.48,146.1049,40.7846
17204542,1,2,10.17,146.1128,39.8325
17205441,1,1,10.70,146.3090,37.2833
17206122,1,2,10.66,146.2121,41.2641
17206368,1,2,8.53,146.4314,41.0713
17206370,1,2,12.84,146.4143,41.0597
17234715,1,1,8.16,146.4354,37.9050
17234848,1,1,9.37,146.3726,37.1076
17235290,1,1,9.75,146.5018,37.4860
17236892,1,1,12.98,146.7102,36.5719
17237186,1,1,14.21,146.9127,37.1701
17237210,1,1,8.49,146.9150,37.3033
17238632,1,1,10.12,147.0665,37.9188
17238679,1,1,8.80,146.9921,37.5952
17238703,1,1,9.43,147.0380,37.3973
17239094,1,1,11.87,147.1524,36.7998
17257665,1,2,9.47,147.1083,41.8542
17258065,1,1,8.59,147.3645,39.1619
17258185,1,1,11.00,147.3412,38.5411
17258306,1,1,10.37,147.3675,37.7654
17258309,1,1,11.47,147.3516,37.7524
17258500,1,1,5.03,147.3688,36.7473
17258548,1,1,7.52,147.2877,36.5296
17258580,1,1,9.36,147.3094,36.3203
17258654,1,1,10.93,147.3811,36.1650
17259743,2,4,10.80,160.3148,40.6912
17259825,1,1,10.32,160.4187,40.2088
17259831,1,1,10.00,160.3893,40.1546
17299854,1,1,10.61,160.3039,38.7092
17299918,1,1,10.98,160.3331,38.2587
17299996,1,1,10.21,160.3976,37.6089
17300041,1,1,11.13,160.4095,37.3530
17300246,1,1,10.85,160.3913,35.9673
17300373,1,1,12.71,160.4814,36.7367
17300454,1,1,10.79,160.4692,37.1351
17300474,1,1,9.59,160.4598,37.2268
17300481,1,1,8.91,160.5244,37.2539
17300565,1,1,11.34,160.5020,37.8190
17301024,2,4,11.67,160.5004,40.6548
17301096,2,4,9.80,160.4944,41.1875
17301233,2,4,10.85,160.6095,41.7423
17301353,2,4,16.18,160.6403,40.9542
17301402,2,4,8.64,160.5841,40.5649
17301421,2,4,10.85,160.6731,40.4442
17301762,1,1,8.47,160.5773,38.0446
17302011,1,1,8.21,160.6058,36.5194
17303127,2,4,11.16,160.9902,40.6705
17303226,1,1,10.89,160.9198,39.9894
17303274,1,1,11.57,160.9816,39.7715
17303798,1,1,10.36,160.8950,36.6953
17303916,1,1,13.09,160.9800,36.0107
17304093,1,1,10.19,161.0701,37.1019
17304162,1,1,8.11,161.0683,37.4976
17304300,1,1,8.92,161.1239,38.3566
17304577,1,1,7.76,161.0497,39.9193
17304742,2,4,14.36,161.1722,41.2207
17327368,1,1,8.80,161.2895,39.5763
17327989,1,1,11.12,161.2921,37.5227
17328088,1,1,10.26,161.2594,37.1564
17328166,1,1,9.89,161.2618,36.8279
17329005,1,1,10.98,161.3437,38.0888
17329110,1,1,7.57,161.3393,38.5126
17329221,1,1,9.18,161.3418,38.9382
17329482,1,1,12.97,161.3566,39.9128
17329905,2,4,6.83,161.3472,41.3075
17329961,2,4,13.16,161.4396,41.5308
20139000,2,3,8.74,144.9427,46.9515
20139133,2,3,9.95,144.9202,46.0743
20139413,1,2,10.81,144.8582,43.9455
20139430,1,2,10.66,144.8396,43.7931
20139572,1,2,7.76,144.8487,42.9636
20139674,1,2,8.26,144.8643,42.2858
20140014,1,2,8.85,144.9726,43.8675
20140030,1,2,12.09,144.9820,43.9487
20140426,2,3,10.66,145.0308,46.8001
20160491,2,3,11.87,145.1819,46.6459
20160550,2,3,9.79,145.2467,46.2593
20160819,1,2,8.56,145.1489,44.5413
20161014,1,2,10.26,145.2828,43.3044
20161831,2,3,10.87,145.4296,45.8793
20161875,2,3,9.10,145.4071,46.2011
20162162,2,3,8.68,145.4671,47.4229
20162256,2,3,13.89,145.5742,46.8275
20162288,2,3,12.25,145.6016,46.6243
20162395,2,3,8.82,145.5383,45.8582
20162458,1,2,9.54,145.5552,45.3449
20162767,1,2,11.45,145.5198,43.4524
20174668,1,2,10.03,145.5408,42.3519
20175041,1,2,9.06,145.7437,43.8344
20175288,1,2,8.41,145.6971,45.5173
20175474,2,3,16.41,145.6532,46.9153
20175822,2,3,9.78,145.8660,46.3650
20175949,1,2,12.00,145.7898,45.3985
20175971,1,2,11.58,145.9058,45.2192
20176047,1,2,7.30,145.9371,44.7013
20176336,1,2,7.06,145.8572,42.6870
21002564,4,3,11.63,272.6991,53.5904
21002598,4,3,8.25,272.6882,53.5005
21002602,4,3,10.12,272.7746,53.4939
21003166,4,3,10.64,272.6170,52.2846
21018029,4,3,9.44,272.9983,53.1668
21018081,4,3,10.69,273.0132,53.1077
21018611,4,3,10.36,273.0187,52.6331
21019484,4,3,10.44,272.9720,51.7497
21032363,4,3,8.16,273.1811,53.5575
21100271,4,3,11.95,274.4476,53.7032
21100276,4,3,11.93,274.4512,53.7017
21100540,4,3,11.41,274.4483,53.5142
21100558,4,3,11.77,274.4349,53.5024
21123949,4,3,11.39,274.7304,53.3994
21124756,4,3,8.75,274.9476,52.8292
21124766,4,3,12.81,274.9168,52.8148
21150978,4,3,9.07,275.0151,52.9067
21161995,4,3,9.16,275.9874,53.8258
21162252,4,3,6.24,275.9501,53.3008
21189968,4,3,10.71,276.5337,53.3701
21190018,4,3,8.79,276.5385,53.4723
21228288,4,3,9.66,276.8038,53.5647
21402602,1,2,10.11,134.5214,41.6230
21402652,1,2,16.61,134.6279,41.4412
21402830,1,2,11.97,134.5459,40.6549
21402917,1,2,12.88,134.6302,40.2642
21402934,1,2,8.78,134.5580,40.1651
21403232,1,2,10.02,134.5836,38.9334
21403458,1,2,10.93,134.6260,38.1772
21403648,1,2,8.94,134.5053,37.4290
21410299,1,2,10.02,134.6363,37.1005
21410710,1,2,10.06,134.7700,36.4400
21410766,1,2,8.58,134.6467,36.6755
21411266,1,2,8.47,134.7122,38.6042
21411300,1,2,11.74,134.7113,38.7400
21411759,1,2,12.82,134.6643,40.6126
21411952,1,2,10.48,134.7130,41.4036
21411982,1,2,9.37,134.7171,41.5870
21412189,1,2,10.73,134.8601,41.4608
21412321,1,2,8.16,134.7883,40.9317
21412473,1,2,10.90,134.8524,40.2752
21413209,1,2,9.55,134.9225,37.0244
21413261,1,2,10.34,134.8214,36.7736
21413694,1,2,9.15,135.0825,36.7631
21413769,1,2,9.83,135.0169,37.0668
21439087,1,2,9.19,135.0050,38.7919
21439835,1,2,4.40,135.1566,41.7815
21440421,1,2,9.05,135.0881,38.9806
21440518,1,2,8.97,135.1824,38.5774
21440607,1,2,9.06,135.2088,38.2031
21440724,1,2,4.66,135.1283,37.6044
21441040,1,2,12.08,135.1473,36.1528
21441782,1,2,13.35,135.3492,38.9635
21441927,1,2,8.87,135.3778,39.6322
21442042,1,2,9.66,135.2555,40.0722
21442103,1,2,9.72,135.2473,40.3383
21442191,1,2,10.99,135.3449,40.7661
21442235,1,2,7.05,135.3862,40.9405
21442448,1,2,9.38,135.3330,41.9059
21447922,1,2,6.10,135.4196,39.7131
21448351,1,2,10.39,135.4347,37.8939
21448779,1,2,14.61,135.4521,36.1178
21448819,1,2,9.00,135.4806,35.8924
21449422,1,2,5.87,135.5791,38.6565
21449467,1,2,8.92,135.6464,38.8622
21450456,1,1,9.86,148.7483,40.3868
21498172,1,2,10.63,132.3723,43.4274
21498399,1,2,10.78,132.3466,44.7734
21499173,1,1,11.07,148.8358,36.8012
21499217,1,1,9.88,148.8580,36.5374
21499327,1,1,11.70,148.7652,36.0635
21499566,1,1,12.24,148.9892,36.9761
21499578,1,1,11.59,148.9316,37.0191
21499592,1,1,11.97,148.9275,37.1284
21499609,1,1,8.44,148.9399,37.1949
21499757,1,1,7.51,148.9853,38.0818
21499819,1,1,11.99,149.0210,38.4330
21499930,1,1,10.48,148.9167,39.0273
21500339,1,1,8.09,148.9984,41.2780
21500595,1,1,9.41,149.1503,41.0862
21500711,1,1,10.56,149.1172,40.5380
21500850,1,1,9.23,149.0788,39.7273
21501108,1,1,9.32,149.0456,38.2647
21501122,1,1,12.47,149.1679,38.1384
21501380,1,1,9.28,149.1036,36.6053
21501686,1,1,8.15,149.1976,36.7780
21501795,1,1,11.39,149.3214,37.4514
21501808,1,1,10.14,149.2170,37.5464
21501864,1,1,9.04,149.2674,38.0536
21501907,1,1,10.19,149.2894,38.3287
21501949,1,2,4.88,133.0415,42.0024
21502029,1,2,8.42,132.9846,42.4271
21502159,1,2,8.83,132.9093,43.1061
21502285,1,2,4.32,132.9867,43.7269
21502327,1,2,8.48,132.9308,43.9858
21502442,1,2,11.02,132.8891,44.5580
21502532,1,2,11.25,133.0300,45.0911
21502577,1,2,4.93,133.0489,45.3126
21502725,1,2,8.97,133.0323,46.1058
21507948,1,2,7.63,133.0234,47.5627
21508071,1,2,10.23,133.1610,47.7113
21508076,1,2,12.82,133.1301,47.7021
21508121,1,2,10.43,133.1937,47.4254
21508155,1,2,10.42,133.0964,47.1971
21508598,1,2,7.67,133.0905,44.8975
21509018,1,2,10.54,133.1164,42.4368
21509210,1,1,8.79,149.1923,38.9764
21509252,1,1,10.02,149.1903,39.2936
21509447,1,1,10.05,149.2328,40.4790
21509455,1,1,8.75,149.2235,40.5359
21509718,1,1,10.21,149.3629,41.5333
21509776,1,1,8.48,149.3754,41.1937
21509804,1,1,4.66,149.4202,41.0555
21510065,1,1,9.53,149.3878,39.3515
21510074,1,1,9.88,149.4010,39.3026
21510371,1,1,10.77,149.3965,37.5548
21510395,1,1,9.63,149.4817,37.4065
21510407,1,1,9.35,149.4571,37.3309
21511215,1,1,7.79,149.5346,38.9362
21532614,1,2,10.56,133.5571,43.0200
21533525,1,2,10.69,133.6295,47.5396
21534086,1,2,9.39,133.7261,45.4615
21534511,1,1,10.94,149.6373,40.3301
21534595,1,1,12.73,149.7098,39.8736
21535288,2,4,10.53,164.8394,41.6284
21535395,2,4,7.66,164.7777,40.9838
21536978,2,4,9.47,165.0204,41.3363
21542058,2,4,10.51,165.1238,41.8861
21543859,2,4,9.48,165.3567,41.5375
21543872,2,4,11.41,165.3318,41.6116
21544626,1,2,10.70,133.8672,42.8644
21544741,1,2,8.81,133.7798,42.3817
21545078,1,2,11.04,133.8875,42.9575
21545346,1,2,8.38,133.8773,44.2109
21545433,1,2,7.39,133.9553,44.6618
21545460,1,2,10.05,133.8906,44.7988
21545821,1,2,11.07,133.9775,46.5124
21545822,1,2,11.25,133.9745,46.5143
21546190,1,2,8.20,134.0631,47.7563
21546574,1,2,6.53,134.1407,45.7641
21546786,1,2,11.71,134.0434,44.7010
21546882,1,2,8.13,134.0696,44.1404
21546999,1,2,12.62,134.1320,43.5989
21547105,1,2,12.93,134.1936,43.1242
21547219,1,2,11.48,134.0303,42.5551
21548788,2,4,8.02,165.7123,41.9349
21550158,1,2,12.49,134.3060,43.3617
21550163,1,2,9.94,134.2233,43.3881
21550247,1,2,10.66,134.2858,43.7473
21550408,1,2,11.00,134.1960,44.5712
21550627,1,2,4.76,134.2071,45.6314
21550910,1,2,10.92,134.2427,47.2867
21550998,1,2,11.75,134.3554,47.7476
21551336,1,2,10.80,134.4102,46.4109
21551443,1,2,10.44,134.4906,45.8611
21551538,1,2,9.12,134.5159,45.3548
21552123,1,2,8.22,134.3622,42.3991
23969412,2,3,10.16,147.1312,46.7570
23969522,2,3,4.53,147.1492,46.0205
23969785,1,2,11.27,147.0977,44.3143
23969903,1,2,7.71,147.1858,43.6653
23970515,1,2,10.46,147.3777,44.2876
23970649,2,3,8.09,147.2821,45.2176
23971008,2,3,8.45,147.2841,47.6519
23971021,2,3,9.24,147.3127,47.7191
23971084,2,3,11.77,147.4639,47.6781
23971251,2,3,8.40,147.4813,46.5461
23971265,2,3,11.72,147.5166,46.4871
23971516,1,2,13.71,147.4916,44.8635
23971572,1,2,11.15,147.4506,44.4456
23971793,1,2,9.78,147.4171,42.7649
23972168,1,2,10.71,147.6235,43.3732
23972248,1,2,8.03,147.5815,44.0003
23972324,1,2,11.65,147.6997,44.4745
23972414,1,2,7.06,147.6233,45.0832
23972482,2,3,7.63,147.7392,45.5483
23972495,2,3,8.81,147.6393,45.6470
23973007,2,3,9.99,147.8797,46.4661
23973168,2,3,9.22,147.8489,45.3355
23973209,2,3,10.97,147.7893,45.1302
23973263,1,2,9.02,147.7693,44.7820
23973345,1,2,11.37,147.7696,44.2689
23973462,1,2,9.48,147.8321,43.3272
23974375,2,3,10.88,147.9204,46.9227
23974649,2,3,9.97,148.2089,46.9551
23992204,2,3,11.29,148.1282,45.0648
23992223,1,2,13.70,148.0919,44.9082
23992299,1,2,12.80,148.0794,44.3282
23992344,1,2,8.27,148.1879,44.0343
23993894,2,4,10.40,163.0586,44.9005
24004204,2,4,11.81,163.1544,42.4307
24004390,2,4,10.96,163.1190,43.9197
24004552,2,4,7.53,163.1338,45.2868
24004619,2,4,7.42,163.1365,45.7779
24004731,2,4,10.25,163.2112,46.6077
24004912,2,4,10.74,163.3072,47.8862
24004999,2,4,9.49,163.4066,47.2307
24005449,2,4,8.47,163.2987,43.7533
24005688,2,4,13.21,163.2921,41.9274
24005851,2,4,4.72,163.4951,43.1898
24005872,2,4,8.07,163.5201,43.3787
24006061,2,4,10.77,163.5562,44.7758
24006231,2,4,8.32,163.4604,46.1557
24006266,2,4,11.00,163.5582,46.4057
24024099,2,4,10.49,163.7351,44.2146
24024212,2,4,10.84,163.6906,43.2122
24024305,2,4,8.85,163.6160,42.5449
24024385,2,4,11.80,163.7484,41.9970
24024689,2,4,9.26,163.8355,44.7385
24024889,2,4,9.94,163.8800,46.4892
24024968,2,4,10.64,163.7685,47.2408
24025002,2,4,16.38,163.8731,47.5019
24025347,2,4,11.76,163.9952,45.3502
24052888,2,4,8.92,164.0396,43.4313
24052978,2,4,9.29,163.9143,42.8146
24052983,2,4,9.85,163.9257,42.7673
24052998,2,4,9.82,164.0579,42.6752
24053025,2,4,8.89,163.9416,42.4791
24053079,2,4,5.06,164.0606,42.0076
26924835,1,4,8.71,149.4872,23.7805
26925183,1,4,9.27,149.4516,21.8784
26925374,1,4,7.42,149.5143,20.9823
26925532,1,4,7.52,149.4284,20.1707
26956864,1,4,9.87,149.6329,19.0173
26956972,1,4,9.79,149.6267,19.5122
26957063,1,4,8.96,149.5783,19.9438
26957587,1,4,8.07,149.5299,22.6643
26957750,1,4,11.31,149.5910,23.4047
26957950,1,4,14.29,149.7485,23.4615
26958494,1,4,10.89,149.7687,20.8336
26958551,1,4,9.07,149.7181,20.5944
26958591,1,4,9.50,149.6949,20.4387
26958865,1,4,10.15,149.6453,19.0096
26959838,1,4,6.57,149.8669,21.3217
26971523,1,4,10.23,149.9320,22.9100
26972109,1,4,11.66,149.9649,20.3603
26972168,1,4,14.55,149.9819,20.0396
26972931,1,4,10.57,150.1313,19.5679
26973327,1,4,11.03,150.1231,21.5360
26973345,1,4,9.32,150.0358,21.6040
26973452,1,4,10.92,150.1114,22.1474
26973750,1,4,9.86,150.1501,23.6557
26973853,1,4,9.29,150.1647,23.5559
26982826,1,4,8.99,150.2382,21.8482
26982875,1,4,8.63,150.2671,21.5788
26983230,1,4,9.05,150.2243,19.9483
26983245,1,4,10.08,150.2129,19.8671
26983315,1,4,10.71,150.2350,19.5853
26983480,1,4,10.47,150.1899,18.8758
26983504,1,4,11.91,150.1788,18.7385
26983780,1,4,10.50,150.3175,18.5912
26983923,1,4,11.46,150.3660,19.2280
26984298,1,4,9.26,150.3359,20.9974
26984332,1,4,10.43,150.3690,21.2384
26984489,1,4,8.70,150.3347,21.9898
26984987,1,4,9.72,150.4578,23.0296
26985141,1,4,10.38,150.4337,22.1723
26985656,1,4,9.04,150.4268,19.4945
26985721,1,4,8.57,150.4186,19.2260
26985807,1,4,9.43,150.4674,18.8739
26986611,1,4,9.13,150.6206,21.3184
26986615,1,4,10.57,150.6280,21.3524
26986644,1,4,8.83,150.6272,21.5050
26987295,1,4,9.09,150.7142,22.6853
26987416,1,4,5.85,150.7039,21.9492
26987570,1,4,9.85,150.6953,20.9665
26988056,1,4,9.50,150.7223,18.7273
26988307,1,4,9.99,150.8531,18.3756
26988601,1,4,9.88,150.8006,19.8390
