#
# Full target list for orbit 37, sector 15
# Created Wed Aug 14 21:54:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
399897863,1,4,10.06,328.7348,31.8020
399898064,1,4,7.80,328.6407,31.6100
399898554,1,4,8.82,328.6396,31.1362
399899050,1,4,10.63,328.7498,30.6287
399912139,2,3,12.44,287.0790,48.3920
399912295,2,3,9.21,286.9860,48.2581
399915815,2,2,10.54,287.2604,51.4515
399916610,2,2,5.03,287.1065,52.4254
399918744,2,2,7.92,287.3156,52.5911
399952805,2,3,11.74,287.3628,47.9105
399953056,2,3,9.67,287.5768,48.1504
399964558,4,4,14.53,193.8958,53.0003
400404555,2,1,11.75,294.4790,60.2317
400404966,2,1,10.09,294.6478,60.6554
400405008,2,1,11.59,294.5163,60.7056
400406457,2,1,11.85,294.4572,62.3567
400406712,2,1,9.67,294.6896,62.6324
400406769,2,1,12.03,294.5201,62.6988
400406938,2,1,9.86,294.4520,62.8795
400406984,2,1,11.49,294.5060,62.9415
400407348,2,1,10.71,294.6859,63.3786
400407544,2,1,10.34,294.6482,63.6455
400408021,2,1,9.50,294.5578,64.2867
400408168,2,1,11.85,294.5470,64.4760
400408178,2,1,9.04,294.5169,64.4883
400408605,2,1,11.01,294.4738,65.0741
400432129,2,2,10.34,295.3974,56.3007
400433153,2,2,3.59,295.5174,55.4630
400472941,2,2,11.65,295.7040,56.2886
400475737,2,1,11.95,295.5967,58.8120
400475748,2,1,11.99,295.5914,58.8160
402442869,3,2,9.35,294.2676,71.5712
402442878,3,2,8.25,294.2917,71.7326
402442892,3,2,11.12,294.1054,71.8052
402448314,2,1,10.64,294.1138,69.7503
402448457,3,2,9.38,294.2198,71.2416
402655780,2,1,10.56,302.5411,66.7755
402655800,2,1,8.91,302.5048,66.9534
402655865,2,1,11.62,302.5966,67.5476
402656069,2,1,11.32,302.5364,69.6307
402656160,2,1,9.12,302.3688,70.6791
402656299,2,1,12.45,294.0936,68.7713
402656371,2,1,8.25,302.5151,70.8375
402658787,2,1,11.15,294.1278,65.9640
402658830,2,1,9.61,294.0308,66.3650
402658977,2,1,10.33,302.5381,66.1184
402659361,2,1,10.91,302.5517,70.2550
402659713,2,1,5.74,302.6006,71.7167
402659731,2,1,11.83,302.9271,71.8633
402893991,2,1,4.62,303.2220,66.2457
402894111,2,1,10.22,302.7484,66.8229
402894267,2,1,10.79,303.0436,67.4826
402894400,2,1,9.26,302.7134,68.1564
402894425,2,1,6.71,302.7370,68.2722
402894593,2,1,10.37,302.6715,69.0188
402894757,2,1,10.68,303.2066,69.8328
402897516,2,1,11.46,303.2349,66.7317
402897539,2,1,12.56,302.9112,66.7507
402897810,2,1,12.59,302.9445,68.0002
402897917,2,1,13.38,302.7683,68.4998
402898106,2,1,9.90,303.0213,69.3554
402898317,2,1,10.67,302.7374,70.8697
403114052,2,1,10.64,303.5386,66.6946
403114672,2,1,7.47,303.3272,71.1086
403117476,2,1,10.56,303.6092,66.0891
403117709,2,1,13.41,303.6143,67.3363
403117736,2,1,9.99,303.4057,67.3695
403117775,2,1,10.55,303.4351,67.5998
403117893,2,1,9.99,303.6240,68.1579
403118135,2,1,10.28,303.1652,70.5083
403118245,2,1,9.94,303.0947,71.1608
403118278,2,1,10.65,303.0193,71.4100
403118297,2,1,9.75,303.4516,71.5298
403329165,2,1,10.64,303.6184,68.7973
403329185,2,1,10.42,303.9440,68.9634
403329301,2,1,11.83,303.5713,69.5716
403329393,2,1,11.63,303.9597,70.2691
403329493,2,1,8.54,303.6468,70.8412
403329682,2,1,10.71,304.0031,71.9202
403332183,2,1,10.80,304.0182,65.9384
403332208,2,1,9.84,304.1015,66.2399
403332352,2,1,14.15,303.9947,67.4734
403332647,2,1,8.68,304.1054,69.2293
403332763,2,1,9.17,303.6921,69.8013
403332798,2,1,8.51,303.8781,70.0571
403332896,2,1,10.08,304.0882,70.7271
403332947,2,1,10.86,303.6705,70.8830
403335239,2,1,14.20,303.9890,67.1063
403585118,2,1,5.36,304.3870,66.8553
403585523,2,1,12.22,304.4089,70.9891
403589200,2,1,9.99,304.2921,66.2538
403592677,2,1,14.19,304.3289,67.8752
405503628,4,1,10.82,224.4091,55.9067
405503630,4,1,9.11,224.3572,55.9128
405503787,4,1,12.08,224.4767,56.6533
405504107,4,1,9.21,224.3913,58.5344
405504412,4,1,8.70,224.5642,59.5838
405504882,4,1,9.40,224.6669,56.7520
405505089,4,1,10.84,224.7127,55.6394
405525509,4,1,9.20,225.3382,56.6542
405525554,4,1,10.49,225.2514,56.9034
405525625,4,1,9.66,225.3457,57.4190
405525972,4,1,14.02,225.3632,59.2145
405526038,4,1,8.56,225.3554,59.5721
405526082,4,1,9.66,225.2767,59.8224
405526291,3,4,10.31,234.4074,59.1124
405526700,3,4,12.11,234.2698,57.1285
405526704,3,4,10.78,234.4325,57.1138
405559485,3,4,10.25,234.7619,57.2463
405559527,3,4,5.32,234.7272,57.4617
405559623,3,4,5.54,234.7896,57.9244
405559650,3,4,8.65,234.7761,58.0587
405579891,3,4,10.24,234.9331,58.8364
405580227,3,4,9.06,235.0577,57.2682
405580262,3,4,8.48,234.8946,57.1479
405681860,2,2,8.78,285.8351,52.4439
405682574,2,2,8.55,285.8878,51.6570
405684844,2,2,11.55,285.9060,49.2874
405714720,2,2,5.46,286.2298,53.3968
405717854,2,2,5.29,286.2909,49.9232
405736604,2,1,10.12,298.5047,59.2082
405758050,2,3,8.11,298.5453,54.2948
405758577,2,3,10.37,298.5287,53.9392
405762823,2,1,10.11,299.2983,56.8418
405763009,2,1,12.04,299.4406,56.9712
405764176,2,1,11.99,299.3030,57.8798
405764678,2,1,9.97,299.3479,58.3108
405836748,2,4,9.29,299.5558,56.0176
405836863,2,4,9.79,299.5435,55.9473
405836925,2,4,8.41,299.5115,55.9108
405836960,2,4,10.00,299.6629,55.8874
405837275,2,4,10.46,299.6716,55.6663
405892692,2,3,8.99,301.0612,50.0913
405894754,2,3,9.04,301.0447,50.9125
405896864,2,3,10.45,300.9514,51.8280
405897148,2,3,8.88,300.9755,51.9537
405898613,2,3,10.57,300.9561,52.6697
405903635,2,3,9.31,301.4694,52.4424
405903731,2,3,9.67,301.4999,52.4008
405903905,2,3,11.08,301.4319,52.3185
405904291,2,3,9.27,301.5833,52.1325
405933700,2,3,11.23,301.4624,51.1461
405934130,2,3,10.71,301.5505,50.9677
405938834,2,3,8.03,301.5730,49.1809
405943718,1,2,13.05,304.4098,42.2019
405946127,1,2,4.83,304.3711,42.7221
406015087,2,3,8.01,304.4489,46.5892
406087579,2,3,8.10,304.5280,45.3967
406129281,1,2,12.25,304.6034,43.8578
406133604,1,2,8.40,304.4985,42.9612
406291410,1,2,8.01,306.2598,35.0166
406366930,1,3,12.29,308.1412,25.9878
406421379,1,3,11.37,308.2929,24.8654
406429595,1,3,5.99,308.2132,27.2122
406484174,1,3,11.75,308.3144,28.3941
406552582,1,3,9.24,309.0934,23.3195
406674666,1,3,9.45,309.2924,23.5939
406710607,1,3,12.22,309.4246,22.7242
406854936,3,2,6.26,274.7833,71.5181
406855034,3,2,11.31,274.8156,71.2632
406855037,3,2,11.61,274.8638,71.2575
406855226,3,2,9.29,274.6578,70.7056
406855227,3,2,9.46,274.6330,70.7049
406856654,3,2,11.01,274.6771,67.1172
406856680,3,2,8.90,274.7174,67.0543
406857100,3,2,10.53,274.7444,66.1902
406888049,2,2,9.32,287.4019,54.1229
406888134,2,2,10.32,287.3053,54.2235
406925457,2,2,12.61,287.3119,55.5778
406925552,2,2,8.98,287.3866,55.6923
406925885,2,2,9.65,287.4764,56.1557
406926021,2,2,9.56,287.3614,56.3343
406926092,2,2,10.21,287.3387,56.4486
406927322,2,2,7.41,287.4071,58.2757
406927364,2,2,12.56,287.3490,58.3241
406927453,2,2,5.74,287.4262,58.4682
406927845,2,2,14.29,287.3327,59.0513
406928015,2,2,8.58,287.4059,59.3200
406928309,2,2,11.26,287.2977,59.8110
406928424,2,2,9.99,287.6251,59.8932
406929097,2,2,10.66,287.6142,58.8912
406929098,2,2,10.18,287.6120,58.8903
406929176,2,2,10.16,287.5203,58.7849
406929226,2,2,9.53,287.5393,58.7050
406929242,2,2,10.84,287.5509,58.6704
406929271,2,2,11.93,287.5273,58.6304
406930062,2,2,9.40,287.5260,57.5686
406930461,2,2,9.91,287.5416,57.0524
406930529,2,2,10.49,287.6939,56.9635
406930733,2,2,8.51,287.6188,56.7080
406931191,2,2,10.70,287.5603,56.1184
406947026,2,2,8.01,287.5511,54.8591
406947878,2,3,9.39,290.2985,47.9787
406948535,2,3,9.00,290.3530,48.5148
406949976,2,3,11.14,290.3024,49.7356
406954950,2,2,9.36,290.3950,53.0346
406955117,2,2,10.45,290.4644,52.8458
406999263,2,3,10.28,290.5433,50.8111
407000096,2,3,10.96,290.3973,50.0651
407000413,2,3,8.33,290.4022,49.7876
407000567,2,3,9.37,290.4790,49.6536
407000678,2,3,8.87,290.5293,49.5646
407001064,2,3,9.65,290.5147,49.2387
407001820,2,3,9.74,290.5444,48.6301
407001905,2,3,9.62,290.4667,48.5655
407002016,2,3,9.71,290.3996,48.4659
407651886,1,1,9.45,326.4967,40.7287
407652937,1,1,10.43,326.4726,40.1575
407654090,1,1,9.33,326.5369,39.4379
407656364,1,4,10.17,326.4325,38.0060
407656693,1,4,10.28,326.5135,37.7969
407657305,1,4,8.44,326.5529,37.3899
407657403,1,4,13.96,326.5344,37.3323
407660184,1,4,8.73,326.6350,36.4727
407660801,1,4,9.55,326.5889,36.8858
407687569,1,4,5.14,326.6935,37.6580
407688067,1,4,10.91,326.5897,37.9984
407688400,1,4,9.54,326.5931,38.2174
407690266,1,1,13.34,326.6020,39.3891
407690405,1,1,9.45,326.6033,39.4803
407690873,1,1,10.09,326.6928,39.7387
407691352,1,1,13.11,326.6478,40.0211
407691435,1,1,10.50,326.6912,40.0698
407692630,1,1,12.91,326.6720,40.7329
407695398,1,1,10.99,328.2571,41.6640
407695831,1,1,13.20,328.2939,41.4029
407695924,1,1,9.59,328.2723,41.3556
407695932,1,1,11.19,328.2748,41.3521
407696589,1,1,9.25,328.3457,40.9629
407696596,1,1,10.68,328.2103,40.9556
407697168,1,1,9.82,328.3030,40.5627
407697271,1,1,12.10,328.3067,40.4962
407697617,1,1,11.52,328.2258,40.2701
407698205,1,1,14.09,328.3329,39.8878
407736823,1,4,8.08,328.2452,38.3434
407737857,1,4,12.68,328.3197,37.5929
407739737,1,4,5.77,328.3398,36.1265
407742096,1,4,12.20,330.1500,37.5582
407742606,1,4,11.74,330.0308,37.9681
407742758,1,4,9.54,330.1308,38.0803
407742842,1,4,16.35,330.0169,38.1358
407742986,1,4,9.44,330.1188,38.2458
407745870,1,1,10.89,330.0337,40.2575
407783371,1,4,8.79,331.9514,37.6158
408120603,1,2,6.00,307.2745,35.8311
408122450,1,2,8.18,307.2931,35.4407
408124464,1,2,11.77,307.2234,34.9931
408200371,1,2,8.98,307.2422,34.1351
408203470,1,2,13.00,307.2108,33.4138
408211646,1,2,9.47,307.3279,31.6873
408267798,1,3,8.29,307.2293,29.9626
408270397,1,3,11.12,310.5136,25.0273
408328383,1,3,12.87,310.6406,28.5528
408399812,1,3,10.37,310.7343,25.5946
408400123,1,3,9.15,310.6733,25.4857
408477936,1,3,9.70,310.9881,24.8575
408478747,1,3,14.44,310.9585,24.4898
408479079,1,3,10.20,310.8984,24.3299
408479262,1,3,10.91,310.9012,24.2451
408479509,1,3,9.67,310.8947,24.1278
409436543,1,4,8.88,331.7738,38.0896
415030187,4,2,5.20,183.9227,72.5511
416020424,4,4,5.01,193.3334,46.6564
416191022,2,1,11.76,285.4428,65.8986
416193155,3,2,9.82,285.3693,69.8705
416193373,3,2,11.23,285.6010,70.2963
416193425,3,2,10.42,285.6285,70.4318
416193620,3,2,9.62,285.3890,70.8692
416194346,2,2,10.86,287.2276,59.5460
416194616,2,2,11.29,287.1722,59.1257
416194749,2,2,9.83,287.2435,58.9350
416195176,2,2,9.70,287.2368,58.2730
416195505,2,2,10.83,287.2078,57.8077
416195643,2,2,9.67,287.1762,57.6230
416195870,2,2,10.63,287.2421,57.3441
416195892,2,2,10.55,287.1601,57.3160
416196140,2,2,12.52,287.2499,56.9965
416260551,2,2,10.45,287.1629,56.4953
416261673,2,2,7.98,287.2203,55.0990
416263063,2,3,10.42,289.4727,48.1542
416263239,2,3,11.36,289.5494,48.2752
416264037,2,3,13.45,289.6086,48.8841
416264237,2,3,10.48,289.5589,49.0506
416264270,2,3,10.88,289.5113,49.0777
416265665,2,3,5.99,289.6255,50.2276
416267333,2,2,9.32,289.5717,51.6923
416269246,2,2,8.38,289.5679,53.4569
416279502,2,2,10.83,289.6895,52.3422
416282321,2,3,8.27,289.7357,49.8596
416282724,2,3,5.35,289.6580,49.5697
416283193,2,3,8.98,289.8020,49.2198
416283237,2,3,11.23,289.7344,49.1743
416283814,2,3,11.77,289.6666,48.7296
416400823,2,2,10.37,287.8258,59.3281
416401346,2,2,11.02,287.8950,58.5999
416401395,2,2,8.20,287.8759,58.5340
416401512,2,2,11.99,287.8119,58.3938
416401516,2,2,12.12,287.7919,58.3920
416401558,2,2,7.89,287.8396,58.3222
416402027,2,2,8.35,287.7183,57.7567
416402521,2,2,9.93,287.8096,57.1892
416403029,2,2,9.46,287.7525,56.5797
416403139,2,2,8.74,287.8932,56.4445
416403372,2,2,10.07,287.7249,56.1604
416403634,2,2,9.97,287.7485,55.8627
416404216,2,2,10.18,287.7304,55.2611
416404269,2,2,8.88,287.7906,55.2056
416404319,2,2,10.19,287.7221,55.1556
416406218,2,3,12.17,297.8826,54.3546
416443644,2,3,10.11,297.8917,54.9541
416443852,2,3,9.06,297.9579,55.0885
416443920,2,3,9.12,297.8978,55.1386
416448774,2,1,10.06,297.9874,58.7656
416448944,2,1,11.24,297.9721,58.9298
416450230,2,3,11.19,298.7451,53.8071
416450414,2,3,9.15,298.7798,53.6821
416451020,2,3,9.46,298.7920,53.2609
416451631,2,3,9.69,298.7539,52.8551
416453489,2,3,11.98,298.8451,51.7153
416487980,2,4,12.74,309.8382,48.5041
416497536,2,4,14.69,309.8292,50.7712
416525826,2,3,10.40,298.7089,49.0725
416528957,2,3,10.93,298.9635,48.1331
416536807,4,3,13.61,166.9608,58.5862
416536928,4,3,10.50,167.0098,59.2561
416537081,4,3,9.31,173.1463,59.8528
416537241,4,3,9.61,173.2193,58.9109
416537441,4,3,9.10,173.3287,57.8060
416537443,4,3,9.97,173.3312,57.8035
416537628,4,3,12.67,173.2844,56.7539
416538823,4,4,11.61,183.9329,52.5163
416540930,4,4,8.89,186.8030,49.8625
416540937,4,4,10.32,186.7301,49.8797
416540993,4,4,10.20,186.8441,50.2357
416540996,4,4,8.86,186.7242,50.2463
416541087,4,4,9.66,186.8076,50.8137
416541146,4,4,5.90,186.7066,51.2057
416541714,4,4,10.82,188.8185,52.5104
416541766,4,4,10.55,188.8435,52.1276
416541816,4,4,8.91,188.6843,51.7374
416541849,4,4,13.71,188.6970,51.4651
416541850,4,4,12.72,188.6981,51.4597
416542199,4,4,11.43,188.7163,49.0996
416542858,4,4,10.29,192.6296,50.8684
416575512,4,4,9.00,193.3182,49.0464
416575838,4,4,9.76,193.2143,51.1563
416576209,4,4,11.14,193.3774,53.5649
416576379,4,4,9.56,193.9831,53.1020
416576389,4,4,13.26,194.0906,53.0419
416576405,4,4,11.54,194.0882,52.9508
416576682,4,4,11.93,193.9890,50.9183
416590789,4,4,8.54,194.4748,49.8047
416591135,4,4,10.37,194.3404,52.1046
416591178,4,4,9.07,194.4279,52.3807
416591481,4,4,8.77,194.5994,53.4419
416591590,4,4,10.72,194.5696,52.6116
416591600,4,4,8.21,194.5405,52.5532
416591759,4,4,10.69,194.5047,51.3259
416591922,4,4,16.36,194.5173,50.2460
416591955,4,4,11.34,194.6453,49.9951
416592049,4,4,9.71,194.6580,49.2677
416592196,4,4,8.01,194.5314,48.2344
416592684,4,4,10.58,194.7460,51.1893
416592947,4,4,8.91,194.7622,52.9918
416593241,4,4,8.25,194.8796,52.8751
416593394,4,4,9.70,194.9282,51.7034
416593504,4,4,13.18,194.9463,50.9543
416593763,4,4,8.86,194.8783,49.1207
416594571,2,3,10.10,298.9741,51.2747
416596508,2,3,4.88,298.9071,52.4388
416597033,2,3,10.81,299.0544,52.7830
416599994,2,3,10.44,299.1916,53.0735
416600001,2,3,10.88,299.0972,53.0714
416601053,2,3,9.10,299.2163,52.4742
416601903,2,3,11.32,299.1038,52.0003
416603907,2,3,6.48,299.1883,50.9026
416605630,4,4,11.00,194.9770,48.1887
416616178,2,4,11.53,310.0635,52.8446
416621412,2,4,14.08,310.0292,51.2026
416635004,2,3,13.03,299.0783,48.0219
416636177,1,2,12.17,303.5165,42.1673
416638025,1,2,12.72,303.6431,42.6649
416686408,1,1,14.56,317.7699,48.0067
416687457,1,1,17.28,317.9012,48.1517
416749916,2,4,14.04,317.8962,50.8018
416774971,1,2,8.53,304.3516,33.6460
416850291,2,4,7.96,321.2797,52.4751
416909889,2,4,9.33,321.1979,50.8366
416915377,1,1,12.47,321.3517,49.8009
416916777,1,1,8.87,321.3636,49.5493
416917767,1,1,7.94,321.1966,49.3917
416925825,1,2,8.66,304.0528,42.1087
416939293,2,3,5.46,304.0026,45.5792
416976675,1,1,7.82,322.8465,48.3564
416977316,1,1,8.79,322.9565,48.4817
416977327,1,1,7.71,322.9360,48.4842
416977840,1,1,6.87,322.9265,48.5845
417037780,2,3,5.70,304.1499,45.3392
417052182,1,2,10.44,304.2120,41.9616
417053077,2,4,8.07,322.8525,50.7613
417062267,2,4,5.27,322.8645,52.6199
417115924,4,3,10.07,177.3448,53.7844
417117924,4,4,9.96,197.7656,46.6122
417119156,4,4,9.99,198.8942,46.1884
417119213,4,4,9.79,198.8696,46.4988
417119505,4,4,10.12,199.1268,46.8378
417119527,4,4,10.00,199.0728,46.6915
417120913,4,4,7.95,199.2158,46.3179
417121115,4,4,8.12,199.2555,47.8482
417194457,2,4,12.57,323.1760,50.7800
417196171,1,1,8.27,323.0435,50.4355
417201769,1,1,13.36,323.1769,49.4236
417205305,1,1,12.54,323.1448,48.8283
417205309,1,1,12.97,323.1384,48.8274
417206015,1,1,8.55,323.0280,48.7163
417209205,1,1,10.27,323.0247,48.1115
417209515,1,1,8.02,323.1278,48.0485
417268287,1,1,13.96,323.1833,48.1973
417268853,1,1,6.84,323.2921,48.3033
417277202,1,1,7.99,323.2366,49.7985
417277789,1,1,10.76,323.2424,49.8988
417278222,1,1,5.80,323.2360,49.9777
417278520,1,1,14.41,323.2464,50.0325
417280582,1,1,13.17,323.2640,50.4397
417345439,2,4,11.92,323.2650,51.6734
417349407,2,4,8.42,323.2412,52.4956
417434471,2,4,14.66,323.4318,51.1235
417492740,1,1,12.08,323.4339,50.3526
417497545,1,1,9.64,323.5050,49.9332
417507996,1,1,12.47,323.4275,49.0302
417516485,1,1,8.83,323.4690,48.0463
417516682,1,1,13.46,323.4420,47.9997
417566838,2,4,8.52,317.7283,60.0829
417653084,2,2,9.98,290.8066,53.9870
417657277,2,3,9.93,290.8685,49.9496
417676216,2,3,11.67,291.0413,48.7180
417676374,2,3,11.15,291.0643,48.8462
417676622,2,3,9.51,291.0323,49.0402
417676658,2,3,11.46,290.9891,49.0728
417678591,2,3,10.82,290.9388,50.7484
417699758,2,1,9.84,299.5956,71.2801
417699807,2,1,10.60,299.5134,71.1814
417699845,2,1,10.05,299.3991,71.1110
417700238,2,1,5.54,299.6750,70.3673
417700598,2,1,11.22,299.4236,69.7363
417700658,2,1,10.36,299.5890,69.6268
417700948,2,1,8.68,299.5588,69.1411
417701394,2,1,9.55,299.3886,68.4893
417701582,2,1,12.05,299.3811,68.1777
417701650,2,1,10.35,299.4961,68.0739
417734885,2,1,10.30,299.5645,67.8197
417735032,2,1,8.17,299.3695,67.6345
417735733,2,1,9.49,299.4933,66.7145
417736310,2,1,10.59,299.6471,66.0215
417868347,4,3,8.38,170.3362,60.5882
417868667,4,3,10.16,170.3551,62.2232
417916880,4,3,11.12,181.8885,61.3313
417917264,4,3,10.67,181.7066,63.5085
417917644,4,3,12.48,181.7368,65.5569
417917826,4,3,8.21,183.8143,65.1674
417919247,4,3,12.22,183.9288,62.7383
417919323,4,3,12.09,183.8823,63.2036
417919967,4,3,9.45,185.9732,64.8747
417920395,4,3,9.61,185.9251,62.1588
417920514,4,3,9.35,185.8851,61.4612
417920946,4,3,8.21,186.0578,60.8319
417921519,4,3,12.43,186.2022,63.9474
417921531,4,3,8.45,186.1982,64.0337
417921620,4,3,10.08,186.0160,64.5061
417921859,4,2,13.24,186.3153,65.8740
417930600,4,3,5.51,186.2763,63.8028
417930869,4,3,10.36,186.4815,62.4032
417930917,4,3,8.80,186.4672,62.1827
417931033,4,3,8.41,186.4829,61.6395
417931217,4,3,9.40,186.3742,60.7875
417931249,4,3,6.84,186.2730,60.6973
417931299,4,3,11.37,186.2833,60.4206
417931300,4,3,11.18,186.2731,60.4183
417931607,4,3,9.00,186.5243,61.2589
417931846,4,3,9.72,186.5266,62.4820
417932121,4,3,10.68,186.5850,63.8054
417932868,4,3,9.53,188.9465,57.5651
417933894,4,4,10.55,193.6667,57.2262
417933942,4,4,13.16,193.7171,57.6356
417934034,4,4,8.20,193.7483,58.1600
417934035,4,4,9.37,193.7385,58.1604
417934430,4,4,11.15,197.8375,52.9950
417934563,4,4,9.51,197.8639,51.9149
417935121,4,4,10.15,197.9141,48.4527
417935348,4,4,11.12,198.6188,48.7767
417935430,4,4,8.69,198.4943,49.2094
417935643,4,4,10.25,198.5949,50.8222
417935793,4,4,10.80,198.5506,51.7335
417936004,4,4,8.23,198.6305,52.9923
417936144,4,4,8.73,198.6191,53.8154
417936930,4,4,10.69,198.7409,48.7886
417936955,4,4,10.10,198.8071,48.6305
417936956,4,4,10.03,198.8056,48.6304
417937171,4,4,8.84,198.9493,48.8335
417937454,4,4,8.65,198.8787,50.8327
417937651,4,4,8.49,198.8308,52.2773
417937713,4,4,9.88,198.9378,52.6192
417947927,4,4,12.44,199.1447,48.6649
417948103,4,4,9.39,199.3498,48.1874
417948150,4,4,13.05,199.3471,48.5528
417948310,4,4,10.31,199.3143,49.4912
417948339,4,4,8.58,199.2273,49.6880
417948359,4,4,11.02,199.1961,49.8611
417948764,4,4,12.30,199.3398,52.6286
418360539,1,3,12.49,310.8501,27.5797
418361542,1,3,5.26,310.8430,27.2513
418362348,1,3,8.53,310.7701,26.9929
418366403,1,3,5.56,310.8559,25.6023
418367679,1,3,8.24,310.7572,25.1278
418370334,1,3,8.26,310.7570,24.1764
418440789,1,1,13.55,315.7998,38.3651
418442166,1,1,5.26,315.7703,38.6574
418477085,1,1,8.05,315.7787,39.9913
418534096,1,1,7.63,322.2697,40.3046
418534736,1,1,13.15,322.3375,40.0713
418535185,1,1,12.19,322.2254,39.8909
418542991,1,4,8.88,322.3497,36.7424
418543162,1,4,9.89,322.3497,36.6704
418544237,1,4,9.90,322.2380,36.1981
418645627,1,4,8.68,327.2846,38.1075
418646541,1,4,9.76,327.2421,38.6338
418648729,1,1,9.88,327.3018,39.8365
418649302,1,1,11.08,327.1811,40.1392
418650234,1,1,8.15,327.2190,40.6205
418689313,1,1,12.03,327.5327,41.7866
418696793,1,4,9.55,327.5997,37.8606
418700990,1,4,10.38,327.5289,36.3976
418704322,1,4,9.41,328.3949,36.4255
418745225,1,4,9.24,328.4186,37.9595
418749263,1,1,8.56,328.4385,40.4185
418749787,1,1,9.20,328.4566,40.6773
418750644,1,1,10.37,328.3995,41.1199
418751390,1,1,11.40,328.4839,41.4920
418752004,1,1,8.76,328.4987,41.7771
418906617,1,4,13.03,331.0871,28.9593
418922051,1,4,10.34,328.9054,31.7178
418922862,1,4,10.32,328.9230,32.5027
418925186,1,4,7.16,329.0362,34.5503
418925804,1,4,8.25,328.9066,35.0792
419354107,1,3,6.71,313.5933,28.5220
419354534,1,3,10.09,313.5315,28.3387
419355135,1,3,3.71,313.6401,28.0576
419357358,1,3,9.58,313.6371,27.0436
419409031,1,3,8.79,313.5632,24.7923
419410355,1,3,10.05,313.5779,24.0869
419411618,1,3,15.93,313.6945,24.4581
419411750,1,3,10.32,313.7757,24.5281
419412647,1,3,8.31,313.7514,25.0242
419413765,1,3,10.39,313.7474,25.6137
419414295,1,3,8.22,313.7660,25.8847
419415308,1,3,11.37,313.7319,26.4065
419415591,1,3,11.14,313.7129,26.5582
419466985,1,3,9.41,313.7046,28.8147
419471502,1,3,11.04,317.5589,29.5847
419476981,1,3,10.33,317.6154,28.2244
419482935,1,3,11.02,317.5636,26.5974
419519119,1,3,9.79,317.6166,24.9401
419519973,1,3,10.16,317.5512,24.3035
419598799,1,4,5.79,329.0497,33.3656
419599030,1,4,10.83,329.0784,33.1651
419599781,1,4,9.61,329.1260,32.4925
419603211,1,4,8.04,322.6042,36.3462
419658881,1,1,9.35,322.6429,39.8385
419666455,1,1,12.03,325.0749,41.1343
419699561,1,1,12.68,325.1503,39.3218
419699929,1,1,11.36,325.0714,39.2346
419700948,1,1,13.69,325.1896,39.0422
419701392,1,1,10.22,325.1269,38.9478
419711461,1,4,10.31,325.1903,36.5748
419712560,1,4,9.08,325.1311,35.9888
419713740,1,1,8.28,326.5158,42.3894
419797364,1,1,14.45,326.4743,43.1789
419798509,1,1,12.47,326.4937,43.6346
419798668,1,1,8.42,326.3901,43.6952
419800165,1,1,12.67,326.3752,44.2293
419800169,1,1,11.75,326.3723,44.2304
419803689,1,1,12.68,326.4619,45.4150
419807428,1,1,13.01,326.3977,46.5389
419808277,1,1,14.25,326.4813,46.7816
419866654,1,1,11.69,327.9747,46.5884
419867945,1,1,8.32,327.9411,46.1990
419869070,1,1,14.23,327.9782,45.8530
419872802,1,1,12.84,327.9412,44.6094
419920763,1,1,8.29,327.8419,43.5164
419923554,1,1,7.16,327.9693,42.3422
419923706,1,1,13.29,327.9279,42.2823
420106821,3,2,9.86,285.0187,77.8939
420106897,3,2,11.06,284.9013,77.6836
420106909,3,2,10.12,285.1315,77.6379
420107276,3,2,10.31,284.9710,76.5439
420107753,3,2,11.20,285.1158,75.2979
420107870,3,2,8.51,285.0057,75.0571
420107988,3,2,10.82,285.0478,74.7973
420108194,3,2,8.53,284.9803,74.3581
420108609,3,2,10.36,285.0226,73.4611
420108623,3,2,11.79,285.1298,73.4273
420108639,3,2,10.27,284.8800,73.3956
420108885,3,2,11.73,284.8831,72.9298
420109324,3,2,13.05,285.2585,72.0656
420111264,3,2,8.61,290.1792,76.2578
420111273,3,2,11.02,290.1684,76.2404
420111295,3,2,9.77,290.2487,76.1975
420111724,3,2,10.62,290.2543,75.0772
420112255,3,2,10.11,290.3381,73.9151
420112302,3,2,12.16,290.0689,73.7775
420112587,3,2,12.50,290.1740,73.1959
420112589,3,2,12.29,290.1740,73.1950
420112610,3,2,9.24,290.0399,73.1508
420113351,3,2,11.81,290.4601,72.1866
420113738,3,2,11.15,290.5376,72.8430
420114700,3,2,8.78,290.6854,74.6337
420114727,3,2,9.92,290.5698,74.6773
420114772,3,2,10.05,290.4298,74.7626
420129036,3,2,3.79,290.3978,76.5596
420130364,3,2,11.64,290.9202,76.0709
420130591,3,2,11.87,291.0760,75.5565
420130716,3,2,9.61,290.8266,75.2874
420130829,3,2,11.78,291.0361,75.0468
420131220,3,2,9.89,290.8713,74.3183
420131865,3,2,11.92,290.8756,73.0676
420132403,3,2,12.44,290.8239,72.1435
420132498,3,2,7.69,291.0198,71.9927
420132503,3,2,10.70,290.8599,71.9850
420132624,3,2,11.84,291.1546,72.0975
420136179,3,2,11.50,291.5494,75.9429
420136585,3,2,9.60,291.7303,75.0343
420136838,3,2,9.53,291.8144,74.5218
